-1484	1484	0	89691.67
-1550	1550	0	84902.73
-1617	1617	0	79904.15
-1683	1683	0	74696.26
-1750	1750	0	69278.73
-1816	1816	0	63651.89
-1882	1882	0	57817.14
-1948	1948	0	51774.50
-2014	2014	0	45523.96
-2081	2081	0	39063.78
-2147	2147	0	32394.29
-2213	2213	0	25516.89
-2280	2280	0	18429.87
-2346	2346	0	11133.52
-2412	2412	0	3629.28
-2478	2478	0	-4082.87
-2530	2530	0	-11978.66
-2552	2552	0	-19986.27
-2548	2548	0	-28018.14
-2524	2524	0	-36002.76
-2489	2489	0	-43892.72
-2445	2445	0	-51656.84
-2395	2395	0	-59271.97
-2340	2340	0	-66720.93
-2283	2283	0	-73993.18
-2223	2223	0	-81080.68
-2162	2162	0	-87977.45
-2098	2098	0	-94676.87
-2034	2034	0	-101174.69
-1970	1970	0	-107470.91
-1904	1904	0	-113562.06
-1838	1838	0	-119445.32
-1772	1772	0	-125120.67
-1706	1706	0	-130588.13
-1639	1639	0	-135845.95
-1572	1572	0	-140892.72
-1506	1506	0	-145730.17
-1438	1438	0	-150356.27
-1372	1372	0	-154771.63
-1304	1304	0	-158975.61
-1237	1237	0	-162967.13
-1170	1170	0	-166747.59
-1103	1103	0	-170317.02
-1036	1036	0	-173675.39
-968	968	0	-176820.98
-901	901	0	-179754.11
-834	834	0	-182476.19
-767	767	0	-184987.20
-700	700	0	-187287.17
-632	632	0	-189374.36
-565	565	0	-191249.08
-498	498	0	-192912.75
-430	430	0	-194363.64
-363	363	0	-195602.06
-296	296	0	-196629.44
-228	228	0	-197444.03
-162	162	0	-198047.89
-94	94	0	-198440.38
-27	27	0	-198620.39
40	-40	0	-198589.36
108	-108	0	-198345.55
175	-175	0	-197889.27
242	-242	0	-197221.94
310	-310	0	-196341.83
377	-377	0	-195249.25
444	-444	0	-193945.63
512	-512	0	-192429.22
579	-579	0	-190700.34
646	-646	0	-188760.42
713	-713	0	-186609.44
780	-780	0	-184247.41
848	-848	0	-181672.59
915	-915	0	-178885.31
982	-982	0	-175886.98
1050	-1050	0	-172675.88
1117	-1117	0	-169252.30
1184	-1184	0	-165617.67
1252	-1252	0	-161770.27
1319	-1319	0	-157710.39
1386	-1386	0	-153439.47
1454	-1454	0	-148955.77
1521	-1521	0	-144259.59
1588	-1588	0	-139352.36
1655	-1655	0	-134234.08
1722	-1722	0	-128904.75
1790	-1790	0	-123362.64
1857	-1857	0	-117608.06
1924	-1924	0	-111642.44
1992	-1992	0	-105464.03
2059	-2059	0	-99073.16
2126	-2126	0	-92471.23
2194	-2194	0	-85656.52
2261	-2261	0	-78629.34
2328	-2328	0	-71391.11
2396	-2396	0	-63940.10
2463	-2463	0	-56276.62
2530	-2530	0	-48402.10
2598	-2598	0	-40314.79
2665	-2665	0	-32015.01
2732	-2732	0	-23504.19
2800	-2800	0	-14780.58
2867	-2867	0	-5844.50
2934	-2934	0	3302.63
2987	-2987	0	12636.55
3010	-3010	0	22085.45
3008	-3008	0	31563.48
2988	-2988	0	41004.03
2955	-2955	0	50359.06
2913	-2913	0	59594.54
2865	-2865	0	68687.34
2812	-2812	0	77620.27
2756	-2756	0	86381.05
2697	-2697	0	94960.23
2637	-2637	0	103351.83
2575	-2575	0	111550.96
2512	-2512	0	119553.06
2448	-2448	0	127354.98
2384	-2384	0	134955.30
2320	-2320	0	142354.02
2254	-2254	0	149547.67
2189	-2189	0	156535.16
2124	-2124	0	163317.89
2058	-2058	0	169894.14
1992	-1992	0	176262.50
1926	-1926	0	182422.95
1860	-1860	0	188375.50
1794	-1794	0	194120.16
1727	-1727	0	199655.17
1661	-1661	0	204980.88
1595	-1595	0	210098.67
1528	-1528	0	215006.84
1462	-1462	0	219705.70
1396	-1396	0	224196.66
1329	-1329	0	228477.98
1263	-1263	0	232549.98
1197	-1197	0	236414.09
1130	-1130	0	240068.56
1064	-1064	0	243513.72
998	-998	0	246750.97
931	-931	0	249778.59
864	-864	0	252595.17
798	-798	0	255202.42
732	-732	0	257601.78
666	-666	0	259793.23
599	-599	0	261775.06
533	-533	0	263547.56
466	-466	0	265110.44
400	-400	0	266464.00
333	-333	0	267607.94
267	-267	0	268542.53
200	-200	0	269267.50
134	-134	0	269783.16
68	-68	0	270090.91
1	-1	0	270189.03
-65	65	0	270077.84
-132	132	0	269757.03
-198	198	0	269226.88
-264	264	0	268488.84
-331	331	0	267541.16
-398	398	0	266382.44
-464	464	0	265014.41
-530	530	0	263438.47
-597	597	0	261652.89
-663	663	0	259658.00
-730	730	0	257453.47
-796	796	0	255039.63
-862	862	0	252417.88
-929	929	0	249586.50
-996	996	0	246544.08
-1062	1062	0	243292.33
-1128	1128	0	239832.69
-1195	1195	0	236163.41
-1261	1261	0	232284.81
-1328	1328	0	228196.58
-1394	1394	0	223899.03
-1460	1460	0	219393.59
-1527	1527	0	214678.52
-1594	1594	0	209752.39
-1660	1660	0	204616.95
-1726	1726	0	199273.61
-1793	1793	0	193720.63
-1859	1859	0	187958.33
-1926	1926	0	181986.41
-1992	1992	0	175805.16
-2059	2059	0	169414.28
-2125	2125	0	162814.09
-2192	2192	0	156004.27
-2258	2258	0	148985.13
-2324	2324	0	141758.08
-2391	2391	0	134321.41
-2457	2457	0	126675.41
-2524	2524	0	118819.79
-2590	2590	0	110754.84
-2657	2657	0	102480.27
-2723	2723	0	93996.38
-2790	2790	0	85302.85
-2856	2856	0	76400.01
-2923	2923	0	67287.53
-2989	2989	0	57965.74
-3056	3056	0	48434.31
-3122	3122	0	38693.57
-3188	3188	0	28744.92
-3255	3255	0	18586.65
-3322	3322	0	8217.32
-3388	3388	0	-2361.32
-3440	3440	0	-13123.61
-3462	3462	0	-23997.73
-3457	3457	0	-34894.36
-3433	3433	0	-45742.33
-3398	3398	0	-56495.64
-3353	3353	0	-67121.38
-3303	3303	0	-77596.70
-3249	3249	0	-87907.59
-3191	3191	0	-98041.46
-3132	3132	0	-107990.89
-3070	3070	0	-117749.27
-3006	3006	0	-127308.89
-2942	2942	0	-136666.91
-2878	2878	0	-145823.33
-2812	2812	0	-154774.69
-2746	2746	0	-163518.14
-2680	2680	0	-172053.69
-2614	2614	0	-180381.34
-2547	2547	0	-188499.36
-2480	2480	0	-196406.33
-2414	2414	0	-204103.98
-2346	2346	0	-211590.28
-2280	2280	0	-218865.83
-2212	2212	0	-225930.02
-2145	2145	0	-232781.73
-2078	2078	0	-239422.41
-2011	2011	0	-245852.03
-1944	1944	0	-252070.61
-1876	1876	0	-258076.41
-1809	1809	0	-263869.72
-1742	1742	0	-269452.00
-1674	1674	0	-274821.50
-1607	1607	0	-279978.53
-1540	1540	0	-284924.50
-1472	1472	0	-289657.69
-1405	1405	0	-294178.41
-1338	1338	0	-298488.09
-1271	1271	0	-302586.72
-1204	1204	0	-306474.28
-1136	1136	0	-310149.06
-1069	1069	0	-313611.38
-1002	1002	0	-316862.66
-934	934	0	-319901.16
-867	867	0	-322727.19
-800	800	0	-325342.16
-732	732	0	-327744.34
-665	665	0	-329934.06
-598	598	0	-331912.75
-530	530	0	-333678.63
-463	463	0	-335232.06
-396	396	0	-336574.44
-328	328	0	-337704.03
-261	261	0	-338621.16
-194	194	0	-339327.22
-127	127	0	-339822.25
-60	60	0	-340106.22
8	-8	0	-340177.41
75	-75	0	-340036.13
142	-142	0	-339683.81
210	-210	0	-339118.69
277	-277	0	-338341.13
344	-344	0	-337352.50
412	-412	0	-336151.09
479	-479	0	-334737.22
546	-546	0	-333112.28
614	-614	0	-331274.56
681	-681	0	-329224.38
748	-748	0	-326963.16
816	-816	0	-324489.16
883	-883	0	-321802.69
950	-950	0	-318905.16
1018	-1018	0	-315794.84
1085	-1085	0	-312472.06
1152	-1152	0	-308938.25
1220	-1220	0	-305191.63
1287	-1287	0	-301232.56
1354	-1354	0	-297062.44
1422	-1422	0	-292679.53
1489	-1489	0	-288084.16
1556	-1556	0	-283277.72
1624	-1624	0	-278258.50
1691	-1691	0	-273026.81
1758	-1758	0	-267584.09
1825	-1825	0	-261930.31
1892	-1892	0	-256065.48
1960	-1960	0	-249987.88
2027	-2027	0	-243697.80
2094	-2094	0	-237196.67
2162	-2162	0	-230482.77
2229	-2229	0	-223556.39
2296	-2296	0	-216418.97
2364	-2364	0	-209068.77
2431	-2431	0	-201506.09
2498	-2498	0	-193732.36
2566	-2566	0	-185745.84
2633	-2633	0	-177546.86
2700	-2700	0	-169136.83
2768	-2768	0	-160514.02
2835	-2835	0	-151678.73
2902	-2902	0	-142632.41
2970	-2970	0	-133373.30
3037	-3037	0	-123901.72
3104	-3104	0	-114219.09
3172	-3172	0	-104323.69
3239	-3239	0	-94215.81
3306	-3306	0	-83896.88
3374	-3374	0	-73365.17
3441	-3441	0	-62621.00
3508	-3508	0	-51665.77
3576	-3576	0	-40497.76
3643	-3643	0	-29117.29
3710	-3710	0	-17525.76
3778	-3778	0	-5721.45
3845	-3845	0	6295.33
3898	-3898	0	18498.90
3921	-3921	0	30817.44
3918	-3918	0	43163.39
3897	-3897	0	55468.71
3864	-3864	0	67687.09
3822	-3822	0	79785.92
3773	-3773	0	91740.33
3720	-3720	0	103533.45
3664	-3664	0	115154.43
3605	-3605	0	126593.81
3545	-3545	0	137845.61
3483	-3483	0	148904.94
3420	-3420	0	159767.23
3356	-3356	0	170429.36
3292	-3292	0	180889.88
3227	-3227	0	191147.06
3162	-3162	0	201199.50
3096	-3096	0	211045.45
3031	-3031	0	220685.23
2965	-2965	0	230118.53
2899	-2899	0	239343.94
2833	-2833	0	248361.44
2767	-2767	0	257171.05
2700	-2700	0	265771.03
2634	-2634	0	274161.69
2568	-2568	0	282344.44
2502	-2502	0	290319.28
2435	-2435	0	298084.50
2369	-2369	0	305640.41
2302	-2302	0	312986.69
2236	-2236	0	320123.66
2170	-2170	0	327052.72
2103	-2103	0	333772.13
2037	-2037	0	340282.22
1970	-1970	0	346582.69
1904	-1904	0	352673.84
1838	-1838	0	358557.09
1771	-1771	0	364230.72
1704	-1704	0	369693.28
1638	-1638	0	374946.53
1572	-1572	0	379991.88
1505	-1505	0	384827.59
1438	-1438	0	389452.28
1372	-1372	0	393867.63
1306	-1306	0	398075.09
1239	-1239	0	402072.91
1172	-1172	0	405859.69
1106	-1106	0	409437.16
1040	-1040	0	412806.72
973	-973	0	415966.66
907	-907	0	418917.25
840	-840	0	421658.22
774	-774	0	424189.88
707	-707	0	426511.91
641	-641	0	428624.63
574	-574	0	430527.69
508	-508	0	432221.44
442	-442	0	433707.28
375	-375	0	434983.50
308	-308	0	436048.69
242	-242	0	436904.53
176	-176	0	437552.50
109	-109	0	437990.81
42	-42	0	438218.09
-24	24	0	438236.06
-90	90	0	438046.13
-157	157	0	437646.56
-224	224	0	437035.94
-290	290	0	436216.00
-356	356	0	435188.16
-423	423	0	433950.69
-489	489	0	432503.91
-556	556	0	430847.47
-622	622	0	428981.72
-689	689	0	426906.34
-755	755	0	424621.66
-822	822	0	422127.34
-888	888	0	419423.69
-955	955	0	416510.41
-1021	1021	0	413387.81
-1088	1088	0	410055.59
-1154	1154	0	406514.06
-1221	1221	0	402762.88
-1287	1287	0	398802.38
-1354	1354	0	394632.25
-1420	1420	0	390252.81
-1487	1487	0	385663.75
-1553	1553	0	380865.34
-1620	1620	0	375857.31
-1686	1686	0	370639.97
-1752	1752	0	365214.72
-1819	1819	0	359579.84
-1886	1886	0	353733.91
-1952	1952	0	347678.66
-2018	2018	0	341415.50
-2085	2085	0	334942.72
-2152	2152	0	328258.91
-2218	2218	0	321365.75
-2284	2284	0	314264.72
-2351	2351	0	306954.03
-2418	2418	0	299432.31
-2484	2484	0	291701.28
-2550	2550	0	283762.34
-2617	2617	0	275613.78
-2684	2684	0	267254.16
-2750	2750	0	258685.22
-2816	2816	0	249908.38
-2883	2883	0	240921.89
-2950	2950	0	231724.36
-3016	3016	0	222317.52
-3082	3082	0	212702.77
-3149	3149	0	202878.39
-3216	3216	0	192842.97
-3282	3282	0	182598.22
-3348	3348	0	172145.58
-3415	3415	0	161483.30
-3482	3482	0	150609.97
-3548	3548	0	139527.33
-3614	3614	0	128236.78
-3681	3681	0	116736.60
-3748	3748	0	105025.38
-3814	3814	0	93104.83
-3880	3880	0	80976.38
-3947	3947	0	68638.30
-4014	4014	0	56089.18
-4080	4080	0	43330.73
-4147	4147	0	30362.66
-4213	4213	0	17185.26
-4280	4280	0	3798.24
-4346	4346	0	-9798.11
-4399	4399	0	-23579.83
-4421	4421	0	-37474.79
-4416	4416	0	-51392.28
-4393	4393	0	-65262.83
-4358	4358	0	-79040.14
-4314	4314	0	-92691.61
-4264	4264	0	-106194.09
-4210	4210	0	-119532.13
-4153	4153	0	-132694.88
-4093	4093	0	-145672.88
-4032	4032	0	-158460.14
-3969	3969	0	-171051.80
-3905	3905	0	-183443.27
-3840	3840	0	-195631.41
-3775	3775	0	-207614.80
-3710	3710	0	-219393.44
-3643	3643	0	-230963.86
-3577	3577	0	-242324.97
-3510	3510	0	-253476.44
-3444	3444	0	-264418.59
-3377	3377	0	-275151.13
-3310	3310	0	-285672.59
-3243	3243	0	-295983.00
-3176	3176	0	-306082.38
-3109	3109	0	-315970.69
-3042	3042	0	-325647.97
-2975	2975	0	-335114.19
-2908	2908	0	-344369.34
-2841	2841	0	-353413.47
-2774	2774	0	-362246.53
-2706	2706	0	-370866.81
-2640	2640	0	-379276.38
-2572	2572	0	-387474.56
-2505	2505	0	-395460.28
-2438	2438	0	-403234.94
-2371	2371	0	-410798.56
-2304	2304	0	-418151.13
-2236	2236	0	-425290.91
-2169	2169	0	-432218.22
-2102	2102	0	-438934.50
-2035	2035	0	-445439.72
-1968	1968	0	-451733.88
-1901	1901	0	-457817.00
-1834	1834	0	-463689.06
-1766	1766	0	-469348.34
-1699	1699	0	-474795.16
-1632	1632	0	-480030.94
-1565	1565	0	-485055.66
-1498	1498	0	-489869.31
-1430	1430	0	-494470.19
-1364	1364	0	-498860.34
-1296	1296	0	-503039.13
-1229	1229	0	-507005.44
-1162	1162	0	-510760.72
-1095	1095	0	-514304.94
-1028	1028	0	-517638.13
-960	960	0	-520758.50
-893	893	0	-523666.44
-826	826	0	-526363.31
-759	759	0	-528849.13
-692	692	0	-531123.88
-624	624	0	-533185.88
-558	558	0	-535037.13
-490	490	0	-536677.00
-423	423	0	-538104.44
-356	356	0	-539320.81
-289	289	0	-540326.13
-222	222	0	-541120.38
-154	154	0	-541701.88
-87	87	0	-542070.88
-20	20	0	-542228.88
47	-47	0	-542175.81
114	-114	0	-541911.69
182	-182	0	-541434.75
248	-248	0	-540747.13
316	-316	0	-539848.13
383	-383	0	-538736.63
450	-450	0	-537414.13
517	-517	0	-535880.56
584	-584	0	-534135.94
652	-652	0	-532178.50
719	-719	0	-530008.63
786	-786	0	-527627.69
853	-853	0	-525035.69
920	-920	0	-522232.66
988	-988	0	-519216.84
1055	-1055	0	-515988.56
1122	-1122	0	-512549.25
1189	-1189	0	-508898.88
1256	-1256	0	-505037.44
1324	-1324	0	-500963.22
1391	-1391	0	-496676.53
1458	-1458	0	-492178.81
1525	-1525	0	-487470.03
1592	-1592	0	-482550.22
1660	-1660	0	-477417.63
1727	-1727	0	-472072.56
1794	-1794	0	-466516.44
1861	-1861	0	-460749.25
1928	-1928	0	-454771.03
1996	-1996	0	-448580.03
2062	-2062	0	-442178.28
2130	-2130	0	-435565.19
2197	-2197	0	-428739.63
2264	-2264	0	-421703.00
2332	-2332	0	-414453.59
2398	-2398	0	-406993.44
2466	-2466	0	-399321.94
2533	-2533	0	-391437.97
2600	-2600	0	-383342.94
2667	-2667	0	-375036.88
2734	-2734	0	-366519.75
2802	-2802	0	-357789.84
2869	-2869	0	-348847.47
2936	-2936	0	-339694.03
3003	-3003	0	-330329.56
3070	-3070	0	-320754.03
3138	-3138	0	-310965.72
3205	-3205	0	-300964.94
3272	-3272	0	-290753.13
3339	-3339	0	-280330.25
3406	-3406	0	-269696.31
3474	-3474	0	-258849.61
3541	-3541	0	-247790.44
3608	-3608	0	-236520.22
3675	-3675	0	-225038.94
3742	-3742	0	-213346.61
3810	-3810	0	-201441.50
3876	-3876	0	-189325.66
3944	-3944	0	-176998.45
4011	-4011	0	-164458.78
4078	-4078	0	-151708.06
4146	-4146	0	-138744.55
4212	-4212	0	-125570.30
4280	-4280	0	-112184.70
4347	-4347	0	-98586.62
4414	-4414	0	-84777.49
4481	-4481	0	-70757.31
4548	-4548	0	-56526.09
4616	-4616	0	-42082.08
4683	-4683	0	-27425.60
4750	-4750	0	-12558.08
4817	-4817	0	2520.50
4870	-4870	0	17785.87
4893	-4893	0	33166.22
4890	-4890	0	48573.97
4868	-4868	0	63939.35
4834	-4834	0	79214.65
4791	-4791	0	94367.25
4742	-4742	0	109374.01
4689	-4689	0	124219.48
4633	-4633	0	138892.81
4574	-4574	0	153384.55
4514	-4514	0	167688.70
4452	-4452	0	181800.39
4389	-4389	0	195715.05
4325	-4325	0	209429.52
4260	-4260	0	222940.66
4196	-4196	0	236248.78
4131	-4131	0	249353.56
4065	-4065	0	262251.88
4000	-4000	0	274944.00
3934	-3934	0	287429.66
3868	-3868	0	299707.41
3802	-3802	0	311777.25
3736	-3736	0	323639.22
3669	-3669	0	335291.53
3603	-3603	0	346734.53
3537	-3537	0	357969.63
3470	-3470	0	368995.09
3404	-3404	0	379811.25
3338	-3338	0	390419.50
3272	-3272	0	400819.84
3205	-3205	0	411010.56
3138	-3138	0	420990.22
3072	-3072	0	430760.56
3006	-3006	0	440323.03
2940	-2940	0	449677.59
2873	-2873	0	458822.50
2806	-2806	0	467756.38
2740	-2740	0	476480.94
2674	-2674	0	484997.59
2607	-2607	0	493304.63
2541	-2541	0	501402.34
2474	-2474	0	509290.41
2408	-2408	0	516969.16
2341	-2341	0	524438.25
2275	-2275	0	531698.06
2208	-2208	0	538748.25
2142	-2142	0	545589.13
2076	-2076	0	552222.06
2009	-2009	0	558645.38
1942	-1942	0	564857.63
1876	-1876	0	570860.56
1810	-1810	0	576655.63
1743	-1743	0	582241.06
1677	-1677	0	587617.19
1610	-1610	0	592783.69
1544	-1544	0	597740.81
1477	-1477	0	602488.31
1411	-1411	0	607026.50
1344	-1344	0	611355.06
1278	-1278	0	615474.31
1212	-1212	0	619385.69
1145	-1145	0	623087.44
1078	-1078	0	626578.13
1012	-1012	0	629859.50
946	-946	0	632932.94
879	-879	0	635796.75
812	-812	0	638449.50
746	-746	0	640892.94
680	-680	0	643128.50
613	-613	0	645154.44
546	-546	0	646969.31
480	-480	0	648574.88
414	-414	0	649972.50
347	-347	0	651160.50
280	-280	0	652137.50
214	-214	0	652905.13
148	-148	0	653464.88
81	-81	0	653815.00
15	-15	0	653955.81
-52	52	0	653887.00
-118	118	0	653608.88
-185	185	0	653121.13
-252	252	0	652422.31
-318	318	0	651514.19
-384	384	0	650398.13
-451	451	0	649072.44
-518	518	0	647535.69
-584	584	0	645789.63
-650	650	0	643835.69
-717	717	0	641672.13
-784	784	0	639297.50
-850	850	0	636713.56
-916	916	0	633921.69
-983	983	0	630920.19
-1050	1050	0	627707.69
-1116	1116	0	624285.81
-1183	1183	0	620654.31
-1249	1249	0	616813.50
-1316	1316	0	612763.06
-1382	1382	0	608503.31
-1448	1448	0	604035.69
-1515	1515	0	599358.44
-1582	1582	0	594470.13
-1648	1648	0	589372.50
-1715	1715	0	584065.25
-1781	1781	0	578548.63
-1848	1848	0	572822.38
-1914	1914	0	566886.81
-1980	1980	0	560743.38
-2047	2047	0	554390.31
-2114	2114	0	547826.19
-2180	2180	0	541052.75
-2246	2246	0	534071.38
-2313	2313	0	526880.38
-2380	2380	0	519478.34
-2446	2446	0	511867.00
-2512	2512	0	504047.75
-2579	2579	0	496018.88
-2646	2646	0	487778.94
-2712	2712	0	479329.69
-2779	2779	0	470670.81
-2845	2845	0	461802.63
-2912	2912	0	452724.81
-2978	2978	0	443437.66
-3045	3045	0	433940.88
-3111	3111	0	424234.78
-3178	3178	0	414319.06
-3244	3244	0	404194.03
-3311	3311	0	393859.34
-3377	3377	0	383315.34
-3444	3444	0	372561.72
-3510	3510	0	361598.78
-3577	3577	0	350426.22
-3643	3643	0	339044.31
-3710	3710	0	327452.78
-3776	3776	0	315651.94
-3843	3843	0	303641.47
-3910	3910	0	291419.94
-3976	3976	0	278989.09
-4042	4042	0	266350.34
-4109	4109	0	253501.97
-4176	4176	0	240442.55
-4242	4242	0	227173.80
-4308	4308	0	213697.16
-4375	4375	0	200010.88
-4442	4442	0	186113.55
-4508	4508	0	172006.91
-4575	4575	0	157690.63
-4641	4641	0	143165.03
-4708	4708	0	128429.80
-4774	4774	0	113485.26
-4841	4841	0	98331.08
-4908	4908	0	82965.85
-4974	4974	0	67391.30
-5040	5040	0	51608.86
-5107	5107	0	35616.79
-5174	5174	0	19413.66
-5240	5240	0	3001.21
-5306	5306	0	-13619.13
-5359	5359	0	-30424.85
-5381	5381	0	-47343.81
-5378	5378	0	-64288.76
-5356	5356	0	-81191.34
-5321	5321	0	-98002.10
-5278	5278	0	-114688.75
-5229	5229	0	-131229.56
-5175	5175	0	-147607.36
-5118	5118	0	-163809.86
-5058	5058	0	-179827.61
