-6	6	0	-0.00
-16	16	0	-0.23
-22	22	0	-0.36
-26	26	0	-0.46
-28	28	0	-0.51
-30	30	0	-0.56
-30	30	0	-0.56
-29	29	0	-0.54
-28	28	0	-0.52
-28	28	0	-0.53
-27	27	0	-0.51
-27	27	0	-0.51
-27	27	0	-0.51
-27	27	0	-0.52
-27	27	0	-0.52
-27	27	0	-0.52
-27	27	0	-0.53
-27	27	0	-0.53
-27	27	0	-0.54
-27	27	0	-0.54
-27	27	0	-0.54
-27	27	0	-0.55
-27	27	0	-0.55
-27	27	0	-0.55
-27	27	0	-0.56
-27	27	0	-0.56
-27	27	0	-0.56
-27	27	0	-0.57
-27	27	0	-0.57
-27	27	0	-0.57
-26	26	0	-0.56
-26	26	0	-0.56
-26	26	0	-0.56
-26	26	0	-0.57
-26	26	0	-0.57
-26	26	0	-0.57
-26	26	0	-0.58
-26	26	0	-0.58
-26	26	0	-0.58
-26	26	0	-0.59
-26	26	0	-0.59
-26	26	0	-0.59
-26	26	0	-0.60
-26	26	0	-0.60
-26	26	0	-0.60
-26	26	0	-0.61
-26	26	0	-0.61
-26	26	0	-0.61
-26	26	0	-0.62
-26	26	0	-0.62
-26	26	0	-0.62
-26	26	0	-0.63
-26	26	0	-0.63
-26	26	0	-0.63
-26	26	0	-0.64
-26	26	0	-0.64
-26	26	0	-0.65
-26	26	0	-0.65
-26	26	0	-0.65
-26	26	0	-0.66
-26	26	0	-0.66
-26	26	0	-0.66
-26	26	0	-0.67
-26	26	0	-0.67
-26	26	0	-0.67
-26	26	0	-0.68
-25	25	0	-0.66
-25	25	0	-0.66
-25	25	0	-0.66
-25	25	0	-0.67
-25	25	0	-0.67
-25	25	0	-0.67
-25	25	0	-0.68
-25	25	0	-0.68
-24	24	0	-0.66
-23	23	0	-0.64
-22	22	0	-0.62
-20	20	0	-0.58
-18	18	0	-0.54
-17	17	0	-0.52
-16	16	0	-0.50
-16	16	0	-0.50
-16	16	0	-0.50
-16	16	0	-0.50
-16	16	0	-0.51
-16	16	0	-0.51
-16	16	0	-0.51
-16	16	0	-0.51
-16	16	0	-0.51
-16	16	0	-0.52
-16	16	0	-0.52
-16	16	0	-0.52
-16	16	0	-0.52
-16	16	0	-0.52
-15	15	0	-0.50
-15	15	0	-0.51
-15	15	0	-0.51
-15	15	0	-0.51
-15	15	0	-0.51
-15	15	0	-0.51
-15	15	0	-0.52
-15	15	0	-0.52
-15	15	0	-0.52
-14	14	0	-0.50
-14	14	0	-0.50
-14	14	0	-0.50
-14	14	0	-0.50
-14	14	0	-0.51
-14	14	0	-0.51
-14	14	0	-0.51
-14	14	0	-0.51
-14	14	0	-0.51
-14	14	0	-0.52
-14	14	0	-0.52
-14	14	0	-0.52
-14	14	0	-0.52
-14	14	0	-0.52
-14	14	0	-0.53
-14	14	0	-0.53
-14	14	0	-0.53
-13	13	0	-0.51
-13	13	0	-0.51
-13	13	0	-0.51
-13	13	0	-0.51
-13	13	0	-0.52
-13	13	0	-0.52
-13	13	0	-0.52
-13	13	0	-0.52
-13	13	0	-0.52
-13	13	0	-0.52
-13	13	0	-0.53
-13	13	0	-0.53
-13	13	0	-0.53
-13	13	0	-0.53
-13	13	0	-0.53
-13	13	0	-0.53
-13	13	0	-0.54
-13	13	0	-0.54
-13	13	0	-0.54
-13	13	0	-0.54
-13	13	0	-0.54
-13	13	0	-0.54
-13	13	0	-0.55
-13	13	0	-0.55
-13	13	0	-0.55
-13	13	0	-0.55
-13	13	0	-0.55
-13	13	0	-0.55
-13	13	0	-0.56
-13	13	0	-0.56
-13	13	0	-0.56
-13	13	0	-0.56
-13	13	0	-0.56
-13	13	0	-0.56
-13	13	0	-0.57
-13	13	0	-0.57
-13	13	0	-0.57
-13	13	0	-0.57
-13	13	0	-0.57
-13	13	0	-0.58
-13	13	0	-0.58
-13	13	0	-0.58
-13	13	0	-0.58
-13	13	0	-0.58
-13	13	0	-0.58
-13	13	0	-0.59
-13	13	0	-0.59
-13	13	0	-0.59
-13	13	0	-0.59
-12	12	0	-0.57
-13	13	0	-0.59
-13	13	0	-0.60
-13	13	0	-0.60
-12	12	0	-0.58
-13	13	0	-0.60
-13	13	0	-0.60
-12	12	0	-0.58
-12	12	0	-0.58
-13	13	0	-0.61
-12	12	0	-0.59
