-4	4	0	-0.02
-14	14	0	-0.51
-22	22	0	-0.96
-26	26	0	-1.25
-27	27	0	-1.43
-26	26	0	-1.51
-22	22	0	-1.45
-17	17	0	-1.31
-12	12	0	-1.16
-6	6	0	-0.93
0	0	0	-0.68
6	-6	0	-0.39
10	-10	0	-0.17
13	-13	0	0.02
15	-15	0	0.17
16	-16	0	0.29
16	-16	0	0.37
16	-16	0	0.45
16	-16	0	0.52
16	-16	0	0.60
16	-16	0	0.68
16	-16	0	0.76
15	-15	0	0.79
15	-15	0	0.86
13	-13	0	0.83
12	-12	0	0.85
9	-9	0	0.77
7	-7	0	0.71
4	-4	0	0.61
2	-2	0	0.53
0	0	0	0.44
0	0	0	0.44
0	0	0	0.44
0	0	0	0.44
0	0	0	0.44
0	0	0	0.44
0	0	0	0.44
0	0	0	0.44
0	0	0	0.44
0	0	0	0.44
0	0	0	0.44
0	0	0	0.44
0	0	0	0.44
0	0	0	0.44
0	0	0	0.44
0	0	0	0.44
0	0	0	0.44
0	0	0	0.44
0	0	0	0.44
0	0	0	0.44
0	0	0	0.44
0	0	0	0.44
0	0	0	0.44
0	0	0	0.44
0	0	0	0.44
0	0	0	0.44
0	0	0	0.44
0	0	0	0.44
0	0	0	0.44
0	0	0	0.44
0	0	0	0.44
0	0	0	0.44
0	0	0	0.44
0	0	0	0.44
0	0	0	0.44
0	0	0	0.44
0	0	0	0.44
0	0	0	0.44
0	0	0	0.44
0	0	0	0.44
0	0	0	0.44
0	0	0	0.44
0	0	0	0.44
0	0	0	0.44
0	0	0	0.44
0	0	0	0.44
0	0	0	0.44
0	0	0	0.44
0	0	0	0.44
0	0	0	0.44
0	0	0	0.44
0	0	0	0.44
0	0	0	0.44
0	0	0	0.44
0	0	0	0.44
0	0	0	0.44
0	0	0	0.44
0	0	0	0.44
0	0	0	0.44
0	0	0	0.44
0	0	0	0.44
0	0	0	0.44
0	0	0	0.44
0	0	0	0.44
0	0	0	0.44
0	0	0	0.44
0	0	0	0.44
0	0	0	0.44
0	0	0	0.44
0	0	0	0.44
0	0	0	0.44
0	0	0	0.44
0	0	0	0.44
0	0	0	0.44
0	0	0	0.44
0	0	0	0.44
0	0	0	0.44
0	0	0	0.44
0	0	0	0.44
0	0	0	0.44
0	0	0	0.44
0	0	0	0.44
0	0	0	0.44
0	0	0	0.44
0	0	0	0.44
0	0	0	0.44
0	0	0	0.44
0	0	0	0.44
0	0	0	0.44
0	0	0	0.44
0	0	0	0.44
0	0	0	0.44
0	0	0	0.44
0	0	0	0.44
0	0	0	0.44
0	0	0	0.44
0	0	0	0.44
0	0	0	0.44
0	0	0	0.44
0	0	0	0.44
0	0	0	0.44
0	0	0	0.44
0	0	0	0.44
0	0	0	0.44
0	0	0	0.44
0	0	0	0.44
0	0	0	0.44
0	0	0	0.44
0	0	0	0.44
0	0	0	0.44
0	0	0	0.44
0	0	0	0.44
0	0	0	0.44
0	0	0	0.44
0	0	0	0.44
0	0	0	0.44
0	0	0	0.44
0	0	0	0.44
0	0	0	0.44
0	0	0	0.44
0	0	0	0.44
0	0	0	0.44
0	0	0	0.44
0	0	0	0.44
0	0	0	0.44
0	0	0	0.44
