-4	-1826	-1830	-2.33
-2	-1838	-1840	-2.29
0	-1850	-1850	-2.24
3	-1862	-1859	-2.18
6	-1874	-1868	-2.11
8	-1885	-1877	-2.06
11	-1896	-1885	-1.99
12	-1906	-1894	-1.97
14	-1916	-1902	-1.92
17	-1926	-1909	-1.85
19	-1936	-1917	-1.81
22	-1946	-1924	-1.74
25	-1955	-1930	-1.67
27	-1964	-1937	-1.62
29	-1972	-1943	-1.57
31	-1980	-1949	-1.52
34	-1988	-1954	-1.45
37	-1996	-1959	-1.38
39	-2003	-1964	-1.33
41	-2010	-1969	-1.28
43	-2016	-1973	-1.22
45	-2022	-1977	-1.17
48	-2028	-1980	-1.10
50	-2034	-1984	-1.05
53	-2040	-1987	-0.97
55	-2044	-1989	-0.92
57	-2049	-1992	-0.87
59	-2053	-1994	-0.82
61	-2057	-1996	-0.76
64	-2061	-1997	-0.69
66	-2064	-1998	-0.64
68	-2067	-1999	-0.58
71	-2070	-1999	-0.50
73	-2072	-1999	-0.45
73	-2072	-1999	-0.44
74	-2073	-1999	-0.41
75	-2073	-1998	-0.38
76	-2073	-1997	-0.34
77	-2073	-1996	-0.31
79	-2073	-1994	-0.26
81	-2073	-1992	-0.20
84	-2073	-1989	-0.12
86	-2073	-1987	-0.07
89	-2073	-1984	0.01
93	-2073	-1980	0.12
96	-2073	-1977	0.20
100	-2073	-1973	0.30
104	-2073	-1969	0.40
109	-2073	-1964	0.53
114	-2073	-1959	0.66
119	-2073	-1954	0.78
124	-2073	-1949	0.91
129	-2072	-1943	1.04
133	-2070	-1937	1.15
138	-2068	-1930	1.28
141	-2065	-1924	1.37
145	-2062	-1917	1.47
149	-2058	-1909	1.58
151	-2053	-1902	1.65
154	-2048	-1894	1.74
157	-2042	-1885	1.82
159	-2036	-1877	1.89
160	-2028	-1868	1.93
162	-2021	-1859	2.00
163	-2013	-1850	2.04
165	-2005	-1840	2.11
166	-1996	-1830	2.16
168	-1988	-1820	2.22
169	-1978	-1809	2.27
171	-1969	-1798	2.34
172	-1959	-1787	2.38
173	-1949	-1776	2.43
174	-1938	-1764	2.47
176	-1928	-1752	2.54
176	-1916	-1740	2.56
179	-1906	-1727	2.65
179	-1894	-1715	2.68
181	-1882	-1701	2.75
182	-1870	-1688	2.79
182	-1857	-1675	2.82
183	-1844	-1661	2.86
184	-1831	-1647	2.91
186	-1818	-1632	2.98
186	-1804	-1618	3.00
187	-1790	-1603	3.05
189	-1776	-1587	3.12
190	-1762	-1572	3.17
192	-1748	-1556	3.24
191	-1732	-1541	3.24
194	-1718	-1524	3.34
194	-1702	-1508	3.36
195	-1686	-1491	3.41
195	-1670	-1475	3.43
197	-1654	-1457	3.51
198	-1638	-1440	3.55
197	-1620	-1423	3.56
199	-1604	-1405	3.63
199	-1586	-1387	3.66
200	-1569	-1369	3.70
201	-1551	-1350	3.75
201	-1533	-1332	3.78
202	-1515	-1313	3.83
202	-1496	-1294	3.86
204	-1478	-1274	3.93
203	-1458	-1255	3.93
205	-1440	-1235	4.00
205	-1420	-1215	4.03
205	-1400	-1195	4.06
206	-1381	-1175	4.11
205	-1360	-1155	4.11
206	-1340	-1134	4.16
207	-1320	-1113	4.21
207	-1299	-1092	4.24
207	-1278	-1071	4.27
207	-1257	-1050	4.29
208	-1236	-1028	4.34
207	-1214	-1007	4.35
208	-1193	-985	4.40
208	-1171	-963	4.43
208	-1149	-941	4.45
208	-1127	-919	4.48
208	-1104	-896	4.51
208	-1082	-874	4.54
209	-1060	-851	4.59
208	-1036	-828	4.59
209	-1014	-805	4.64
208	-990	-782	4.65
208	-967	-759	4.68
208	-944	-736	4.70
208	-920	-712	4.73
207	-896	-689	4.74
207	-872	-665	4.76
207	-848	-641	4.79
206	-824	-618	4.79
206	-800	-594	4.82
206	-776	-570	4.85
206	-751	-545	4.88
205	-726	-521	4.88
205	-702	-497	4.91
204	-676	-472	4.91
204	-652	-448	4.94
203	-626	-423	4.94
203	-602	-399	4.97
202	-576	-374	4.98
200	-550	-350	4.96
200	-525	-325	4.98
200	-500	-300	5.01
199	-474	-275	5.01
198	-448	-250	5.02
198	-423	-225	5.04
197	-397	-200	5.05
196	-371	-175	5.05
195	-345	-150	5.05
194	-319	-125	5.06
193	-293	-100	5.06
192	-267	-75	5.06
191	-241	-50	5.07
190	-215	-25	5.07
188	-188	0	5.05
187	-162	25	5.05
186	-136	50	5.05
185	-110	75	5.06
184	-84	100	5.06
183	-58	125	5.06
182	-32	150	5.06
181	-6	175	5.06
179	21	200	5.04
178	47	225	5.04
177	73	250	5.04
175	100	275	5.02
174	126	300	5.02
173	152	325	5.02
172	178	350	5.02
170	204	374	5.00
169	230	399	5.00
168	256	424	5.00
166	282	448	4.98
165	308	473	4.98
163	334	497	4.95
161	360	521	4.93
159	386	545	4.91
159	411	570	4.93
157	437	594	4.90
156	462	618	4.90
153	488	641	4.85
151	514	665	4.83
150	539	689	4.83
148	564	712	4.80
146	590	736	4.78
145	614	759	4.77
142	640	782	4.72
141	664	805	4.72
139	689	828	4.69
137	714	851	4.67
136	738	874	4.66
133	763	896	4.61
132	787	919	4.61
130	811	941	4.58
128	835	963	4.55
126	859	985	4.52
124	883	1007	4.50
122	906	1028	4.47
120	930	1050	4.44
117	954	1071	4.39
116	976	1092	4.38
113	1000	1113	4.33
112	1022	1134	4.32
110	1045	1155	4.29
107	1068	1175	4.24
105	1090	1195	4.21
103	1112	1215	4.17
101	1134	1235	4.14
99	1156	1255	4.11
96	1178	1274	4.06
95	1199	1294	4.05
93	1220	1313	4.01
90	1242	1332	3.96
88	1262	1350	3.93
86	1283	1369	3.89
83	1304	1387	3.84
81	1324	1405	3.80
79	1344	1423	3.77
76	1364	1440	3.71
73	1384	1457	3.65
72	1403	1475	3.64
69	1422	1491	3.58
67	1441	1508	3.54
64	1460	1524	3.49
63	1478	1541	3.47
60	1496	1556	3.41
58	1514	1572	3.38
56	1532	1588	3.34
53	1550	1603	3.28
51	1567	1618	3.24
48	1584	1632	3.18
46	1601	1647	3.14
43	1618	1661	3.08
41	1634	1675	3.04
38	1650	1688	2.98
36	1666	1702	2.94
34	1681	1715	2.90
31	1696	1727	2.83
29	1711	1740	2.79
26	1726	1752	2.73
24	1740	1764	2.69
22	1754	1776	2.64
19	1768	1787	2.58
16	1782	1798	2.51
14	1795	1809	2.47
12	1808	1820	2.43
9	1821	1830	2.36
7	1833	1840	2.32
4	1846	1850	2.25
2	1857	1859	2.21
-1	1869	1868	2.14
-3	1880	1877	2.09
-5	1891	1886	2.05
-8	1902	1894	1.98
-10	1912	1902	1.93
-13	1922	1909	1.86
-15	1932	1917	1.82
-17	1941	1924	1.77
-20	1950	1930	1.70
-22	1959	1937	1.65
-25	1968	1943	1.58
-27	1976	1949	1.53
-30	1984	1954	1.46
-33	1992	1959	1.39
-35	1999	1964	1.34
-37	2006	1969	1.29
-39	2012	1973	1.24
-41	2018	1977	1.19
-45	2025	1980	1.10
-46	2030	1984	1.07
-49	2036	1987	0.99
-52	2041	1989	0.92
-54	2046	1992	0.87
-56	2050	1994	0.82
-58	2054	1996	0.76
-60	2057	1997	0.71
-63	2061	1998	0.63
-65	2064	1999	0.58
-67	2066	1999	0.53
-69	2068	1999	0.47
-71	2070	1999	0.42
-71	2070	1999	0.41
-72	2070	1998	0.38
-73	2070	1997	0.35
-74	2070	1996	0.31
-76	2070	1994	0.26
-78	2070	1992	0.20
-81	2070	1989	0.12
-83	2070	1987	0.07
-86	2070	1984	-0.01
-90	2070	1980	-0.11
-93	2070	1977	-0.19
-97	2070	1973	-0.29
-101	2070	1969	-0.40
-106	2070	1964	-0.52
-110	2069	1959	-0.63
-115	2069	1954	-0.75
-119	2068	1949	-0.86
-123	2066	1943	-0.97
-126	2063	1937	-1.05
-130	2060	1930	-1.16
-134	2058	1924	-1.26
-137	2054	1917	-1.35
-141	2050	1909	-1.46
-144	2046	1902	-1.54
-147	2041	1894	-1.63
-151	2036	1885	-1.74
-153	2030	1877	-1.81
-156	2024	1868	-1.89
-158	2017	1859	-1.96
-160	2010	1850	-2.03
-162	2002	1840	-2.09
-164	1994	1830	-2.16
-165	1985	1820	-2.20
-167	1976	1809	-2.27
-168	1966	1798	-2.31
-169	1956	1787	-2.36
-170	1946	1776	-2.40
-172	1936	1764	-2.47
-173	1925	1752	-2.52
-174	1914	1740	-2.56
-175	1902	1727	-2.61
-177	1891	1714	-2.68
-178	1879	1701	-2.72
-178	1866	1688	-2.75
-180	1854	1674	-2.82
-180	1841	1661	-2.84
-182	1828	1646	-2.91
-183	1815	1632	-2.95
-184	1801	1617	-3.00
-184	1787	1603	-3.03
-186	1773	1587	-3.10
-186	1758	1572	-3.12
-188	1744	1556	-3.19
-189	1729	1540	-3.24
-190	1714	1524	-3.28
-190	1698	1508	-3.31
-191	1682	1491	-3.36
-192	1666	1474	-3.41
-193	1650	1457	-3.45
-194	1634	1440	-3.50
-195	1617	1422	-3.55
-195	1600	1405	-3.58
-195	1582	1387	-3.60
-197	1565	1368	-3.67
-197	1547	1350	-3.70
-198	1529	1331	-3.75
-198	1511	1313	-3.77
-199	1492	1293	-3.82
-200	1474	1274	-3.87
-199	1454	1255	-3.87
-200	1435	1235	-3.92
-201	1416	1215	-3.97
-201	1396	1195	-4.00
-201	1376	1175	-4.03
-201	1356	1155	-4.05
-202	1336	1134	-4.10
-203	1316	1113	-4.15
-203	1295	1092	-4.18
-203	1274	1071	-4.20
-203	1253	1050	-4.23
-204	1232	1028	-4.28
-204	1211	1007	-4.31
-204	1189	985	-4.33
-205	1168	963	-4.38
-205	1146	941	-4.41
-204	1123	919	-4.42
-205	1101	896	-4.47
-204	1078	874	-4.47
-205	1056	851	-4.52
-205	1033	828	-4.55
-205	1010	805	-4.57
-205	987	782	-4.60
-205	964	759	-4.63
-204	940	736	-4.63
-204	916	712	-4.66
-203	892	689	-4.66
-203	868	665	-4.69
-203	844	641	-4.72
-203	820	617	-4.74
-203	796	593	-4.77
-203	772	569	-4.80
-202	747	545	-4.80
-201	722	521	-4.81
-201	698	497	-4.83
-200	672	472	-4.84
-200	648	448	-4.86
-199	622	423	-4.87
-198	597	399	-4.87
-198	572	374	-4.90
-197	546	349	-4.90
-196	521	325	-4.91
-196	496	300	-4.93
-195	470	275	-4.93
-194	444	250	-4.94
-193	418	225	-4.94
-193	393	200	-4.97
-192	367	175	-4.97
-191	341	150	-4.97
-190	315	125	-4.98
-190	290	100	-5.00
-189	264	75	-5.00
-188	238	50	-5.01
-187	211	24	-5.01
-185	185	0	-4.99
-184	159	-25	-4.99
-182	132	-50	-4.97
-181	106	-75	-4.97
-180	80	-100	-4.97
-179	54	-125	-4.97
-178	28	-150	-4.97
-177	2	-175	-4.97
-176	-24	-200	-4.98
-175	-50	-225	-4.98
-174	-76	-250	-4.98
-173	-102	-275	-4.98
-171	-129	-300	-4.95
-170	-155	-325	-4.96
-169	-181	-350	-4.95
-167	-207	-374	-4.93
-166	-233	-399	-4.93
-165	-259	-424	-4.93
-163	-285	-448	-4.91
-162	-311	-473	-4.91
-160	-337	-497	-4.88
-158	-363	-521	-4.86
-158	-388	-546	-4.88
-156	-414	-570	-4.86
-154	-440	-594	-4.83
-152	-466	-618	-4.81
-151	-491	-642	-4.80
-148	-517	-665	-4.76
-147	-542	-689	-4.75
-146	-567	-713	-4.75
-143	-593	-736	-4.70
-141	-618	-759	-4.68
-139	-643	-782	-4.65
-138	-668	-806	-4.65
-136	-692	-828	-4.62
-134	-717	-851	-4.59
-133	-741	-874	-4.59
-130	-766	-896	-4.54
-129	-790	-919	-4.53
-127	-814	-941	-4.50
-125	-838	-963	-4.47
-123	-862	-985	-4.45
-121	-886	-1007	-4.42
-120	-909	-1029	-4.41
-118	-932	-1050	-4.38
-115	-956	-1071	-4.33
-113	-979	-1092	-4.30
-111	-1002	-1113	-4.27
-109	-1025	-1134	-4.24
-108	-1047	-1155	-4.23
-105	-1070	-1175	-4.18
-103	-1092	-1195	-4.15
-102	-1114	-1216	-4.14
-99	-1136	-1235	-4.08
-97	-1158	-1255	-4.05
-95	-1180	-1275	-4.02
-93	-1201	-1294	-3.99
-91	-1222	-1313	-3.95
-88	-1244	-1332	-3.90
-86	-1264	-1350	-3.86
-84	-1285	-1369	-3.83
-81	-1306	-1387	-3.77
-79	-1326	-1405	-3.74
-77	-1346	-1423	-3.70
-74	-1366	-1440	-3.65
-72	-1386	-1458	-3.61
-71	-1404	-1475	-3.60
-68	-1424	-1492	-3.54
-65	-1443	-1508	-3.48
-63	-1462	-1525	-3.45
-61	-1480	-1541	-3.41
-59	-1498	-1557	-3.37
-56	-1516	-1572	-3.31
-54	-1534	-1588	-3.27
-52	-1551	-1603	-3.24
-49	-1569	-1618	-3.17
-46	-1586	-1632	-3.11
-45	-1602	-1647	-3.10
-42	-1619	-1661	-3.04
-40	-1635	-1675	-3.00
-37	-1651	-1688	-2.93
-35	-1667	-1702	-2.89
-33	-1682	-1715	-2.85
-30	-1697	-1727	-2.79
-28	-1712	-1740	-2.75
-25	-1727	-1752	-2.68
-23	-1741	-1764	-2.64
-21	-1755	-1776	-2.60
-18	-1769	-1787	-2.54
-16	-1782	-1798	-2.49
-13	-1796	-1809	-2.43
-11	-1809	-1820	-2.38
-9	-1821	-1830	-2.34
-6	-1834	-1840	-2.27
-4	-1846	-1850	-2.23
-1	-1858	-1859	-2.16
1	-1869	-1868	-2.12
3	-1880	-1877	-2.07
5	-1891	-1886	-2.03
8	-1902	-1894	-1.96
10	-1912	-1902	-1.91
13	-1922	-1909	-1.84
15	-1932	-1917	-1.80
17	-1941	-1924	-1.75
20	-1950	-1930	-1.68
22	-1959	-1937	-1.63
25	-1968	-1943	-1.56
27	-1976	-1949	-1.51
30	-1984	-1954	-1.44
32	-1991	-1959	-1.39
34	-1998	-1964	-1.34
36	-2005	-1969	-1.29
39	-2012	-1973	-1.22
41	-2018	-1977	-1.17
44	-2024	-1980	-1.10
46	-2030	-1984	-1.05
48	-2035	-1987	-0.99
51	-2040	-1989	-0.92
52	-2044	-1992	-0.89
55	-2049	-1994	-0.82
57	-2053	-1996	-0.76
59	-2056	-1997	-0.71
62	-2060	-1998	-0.64
64	-2063	-1999	-0.58
66	-2065	-1999	-0.53
68	-2067	-1999	-0.48
70	-2069	-1999	-0.42
71	-2070	-1999	-0.39
72	-2070	-1998	-0.36
73	-2070	-1997	-0.32
74	-2070	-1996	-0.29
76	-2070	-1994	-0.24
78	-2070	-1992	-0.18
81	-2070	-1989	-0.10
83	-2070	-1987	-0.05
86	-2070	-1984	0.03
90	-2070	-1980	0.13
93	-2070	-1977	0.21
97	-2070	-1973	0.31
101	-2070	-1969	0.42
106	-2070	-1964	0.54
111	-2070	-1959	0.67
116	-2070	-1954	0.80
121	-2069	-1948	0.93
125	-2068	-1943	1.03
129	-2066	-1937	1.14
134	-2064	-1930	1.27
138	-2061	-1923	1.38
142	-2058	-1916	1.49
145	-2054	-1909	1.57
146	-2048	-1902	1.61
150	-2044	-1894	1.72
153	-2038	-1885	1.81
154	-2031	-1877	1.85
156	-2024	-1868	1.92
158	-2017	-1859	1.98
159	-2009	-1850	2.03
161	-2001	-1840	2.09
163	-1993	-1830	2.16
164	-1984	-1820	2.20
166	-1975	-1809	2.27
167	-1965	-1798	2.32
168	-1955	-1787	2.36
169	-1945	-1776	2.41
170	-1934	-1764	2.45
172	-1924	-1752	2.52
173	-1913	-1740	2.56
175	-1902	-1727	2.63
176	-1890	-1714	2.68
177	-1878	-1701	2.72
178	-1866	-1688	2.77
180	-1854	-1674	2.84
180	-1841	-1661	2.86
182	-1828	-1646	2.93
182	-1814	-1632	2.95
184	-1801	-1617	3.02
185	-1787	-1602	3.07
186	-1773	-1587	3.12
186	-1758	-1572	3.14
188	-1744	-1556	3.21
189	-1729	-1540	3.26
190	-1714	-1524	3.31
190	-1698	-1508	3.33
191	-1682	-1491	3.38
192	-1666	-1474	3.43
193	-1650	-1457	3.48
194	-1634	-1440	3.52
195	-1617	-1422	3.57
195	-1600	-1405	3.60
195	-1582	-1387	3.62
197	-1565	-1368	3.69
198	-1548	-1350	3.74
199	-1530	-1331	3.79
199	-1511	-1312	3.82
200	-1493	-1293	3.87
200	-1474	-1274	3.89
200	-1455	-1255	3.92
201	-1436	-1235	3.97
202	-1417	-1215	4.02
202	-1397	-1195	4.05
203	-1378	-1175	4.09
204	-1358	-1154	4.14
203	-1337	-1134	4.15
204	-1317	-1113	4.20
204	-1296	-1092	4.23
204	-1275	-1071	4.25
204	-1254	-1050	4.28
205	-1233	-1028	4.33
206	-1212	-1006	4.38
205	-1190	-985	4.38
205	-1168	-963	4.41
205	-1146	-941	4.44
206	-1124	-918	4.49
206	-1102	-896	4.51
206	-1079	-873	4.54
205	-1056	-851	4.55
206	-1034	-828	4.60
206	-1011	-805	4.62
206	-988	-782	4.65
205	-964	-759	4.66
206	-941	-735	4.70
205	-917	-712	4.71
206	-894	-688	4.76
205	-870	-665	4.76
205	-846	-641	4.79
205	-822	-617	4.82
204	-797	-593	4.82
203	-772	-569	4.83
203	-748	-545	4.85
202	-723	-521	4.86
201	-698	-497	4.86
202	-674	-472	4.91
201	-649	-448	4.92
201	-624	-423	4.94
199	-598	-399	4.92
199	-573	-374	4.95
199	-548	-349	4.98
198	-522	-324	4.98
197	-497	-300	4.98
196	-471	-275	4.99
196	-446	-250	5.01
195	-420	-225	5.02
194	-394	-200	5.02
193	-368	-175	5.02
193	-343	-150	5.05
192	-317	-125	5.05
191	-291	-100	5.05
190	-265	-75	5.06
190	-239	-49	5.08
189	-213	-24	5.09
186	-186	0	5.04
185	-160	25	5.04
184	-134	50	5.05
183	-108	75	5.05
182	-82	100	5.05
180	-55	125	5.03
179	-29	150	5.03
179	-3	176	5.05
178	23	201	5.05
177	49	226	5.06
175	76	251	5.03
173	102	275	5.01
172	128	300	5.01
171	154	325	5.01
170	180	350	5.01
169	206	375	5.01
167	232	399	4.99
166	258	424	4.99
164	284	448	4.97
163	310	473	4.97
161	336	497	4.94
160	362	522	4.94
158	388	546	4.92
156	414	570	4.89
155	439	594	4.89
154	464	618	4.89
152	490	642	4.86
149	516	665	4.82
148	541	689	4.81
147	566	713	4.81
145	591	736	4.78
143	616	759	4.76
142	641	783	4.76
140	666	806	4.73
138	691	829	4.70
135	716	851	4.65
134	740	874	4.65
133	764	897	4.64
130	789	919	4.59
128	813	941	4.57
126	837	963	4.54
124	861	985	4.51
122	885	1007	4.48
121	908	1029	4.47
118	932	1050	4.42
116	955	1071	4.39
115	978	1093	4.38
113	1001	1114	4.35
110	1024	1134	4.30
108	1047	1155	4.27
105	1070	1175	4.22
104	1092	1196	4.21
102	1114	1216	4.18
100	1136	1236	4.15
97	1158	1255	4.09
95	1180	1275	4.06
93	1201	1294	4.03
91	1222	1313	3.99
89	1243	1332	3.96
86	1264	1350	3.91
85	1284	1369	3.89
82	1305	1387	3.84
