-4	4	0	-0.01
-14	14	0	-0.48
-21	21	0	-0.85
-24	24	0	-1.04
-25	25	0	-1.15
-24	24	0	-1.17
-22	22	0	-1.14
-18	18	0	-1.01
-16	16	0	-0.97
-12	12	0	-0.83
-9	9	0	-0.72
-6	6	0	-0.60
-3	3	0	-0.48
-1	1	0	-0.40
0	0	0	-0.35
1	-1	0	-0.31
1	-1	0	-0.30
0	0	0	-0.35
0	0	0	-0.35
0	0	0	-0.35
0	0	0	-0.35
0	0	0	-0.35
0	0	0	-0.35
0	0	0	-0.35
0	0	0	-0.35
0	0	0	-0.35
0	0	0	-0.35
0	0	0	-0.35
0	0	0	-0.35
0	0	0	-0.35
0	0	0	-0.35
0	0	0	-0.35
0	0	0	-0.35
0	0	0	-0.35
0	0	0	-0.35
0	0	0	-0.35
0	0	0	-0.35
0	0	0	-0.35
0	0	0	-0.35
0	0	0	-0.35
0	0	0	-0.35
0	0	0	-0.35
0	0	0	-0.35
0	0	0	-0.35
0	0	0	-0.35
0	0	0	-0.35
0	0	0	-0.35
0	0	0	-0.35
0	0	0	-0.35
0	0	0	-0.35
0	0	0	-0.35
0	0	0	-0.35
0	0	0	-0.35
0	0	0	-0.35
0	0	0	-0.35
0	0	0	-0.35
0	0	0	-0.35
0	0	0	-0.35
0	0	0	-0.35
0	0	0	-0.35
0	0	0	-0.35
0	0	0	-0.35
0	0	0	-0.35
0	0	0	-0.35
0	0	0	-0.35
0	0	0	-0.35
0	0	0	-0.35
0	0	0	-0.35
0	0	0	-0.35
0	0	0	-0.35
0	0	0	-0.35
0	0	0	-0.35
0	0	0	-0.35
0	0	0	-0.35
0	0	0	-0.35
0	0	0	-0.35
0	0	0	-0.35
0	0	0	-0.35
0	0	0	-0.35
0	0	0	-0.35
0	0	0	-0.35
0	0	0	-0.35
0	0	0	-0.35
0	0	0	-0.35
0	0	0	-0.35
0	0	0	-0.35
0	0	0	-0.35
0	0	0	-0.35
0	0	0	-0.35
0	0	0	-0.35
0	0	0	-0.35
0	0	0	-0.35
0	0	0	-0.35
0	0	0	-0.35
0	0	0	-0.35
0	0	0	-0.35
0	0	0	-0.35
0	0	0	-0.35
0	0	0	-0.35
0	0	0	-0.35
