1273	-1273	0	16882.83
1253	-1253	0	21566.51
1221	-1221	0	26155.73
1179	-1179	0	30609.40
1131	-1131	0	34897.26
1079	-1079	0	39000.45
1023	-1023	0	42904.15
965	-965	0	46596.93
905	-905	0	50071.38
844	-844	0	53321.79
781	-781	0	56342.74
718	-718	0	59130.22
654	-654	0	61682.54
589	-589	0	63995.98
525	-525	0	66070.23
459	-459	0	67903.92
394	-394	0	69494.72
329	-329	0	70844.63
263	-263	0	71951.97
197	-197	0	72814.72
131	-131	0	73432.88
65	-65	0	73806.45
-1	1	0	73935.43
-67	67	0	73819.83
-133	133	0	73459.63
-199	199	0	72854.85
-265	265	0	72005.48
-331	331	0	70911.52
-398	398	0	69571.28
-464	464	0	67984.44
-531	531	0	66151.31
-597	597	0	64071.59
-663	663	0	61747.28
-730	730	0	59176.68
-796	796	0	56359.49
-863	863	0	53296.02
-929	929	0	49985.94
-995	995	0	46431.28
-1062	1062	0	42630.33
-1128	1128	0	38582.78
-1195	1195	0	34288.95
-1261	1261	0	29748.53
-1328	1328	0	24961.81
-1394	1394	0	19928.50
-1461	1461	0	14648.91
-1527	1527	0	9122.71
-1594	1594	0	3350.24
-1660	1660	0	-2668.84
-1713	1713	0	-8910.46
-1735	1735	0	-15295.94
-1731	1731	0	-21718.86
-1709	1709	0	-28096.44
-1673	1673	0	-34368.76
-1630	1630	0	-40495.80
-1581	1581	0	-46453.31
-1527	1527	0	-52220.76
-1469	1469	0	-57781.30
-1410	1410	0	-63125.21
-1349	1349	0	-68247.09
-1286	1286	0	-73139.51
-1222	1222	0	-77796.77
-1157	1157	0	-82215.15
-1093	1093	0	-86394.34
-1027	1027	0	-90332.98
-961	961	0	-94027.02
-895	895	0	-97476.47
-828	828	0	-100679.64
-761	761	0	-103634.52
-695	695	0	-106342.80
-627	627	0	-108803.09
-561	561	0	-111014.78
-493	493	0	-112978.49
-426	426	0	-114691.90
-359	359	0	-116157.01
-292	292	0	-117373.83
-225	225	0	-118342.35
-157	157	0	-119060.88
-90	90	0	-119529.11
-23	23	0	-119749.05
45	-45	0	-119718.99
112	-112	0	-119438.63
179	-179	0	-118909.98
247	-247	0	-118131.34
314	-314	0	-117102.39
381	-381	0	-115825.15
449	-449	0	-114297.91
516	-516	0	-112520.38
583	-583	0	-110494.55
651	-651	0	-108218.73
718	-718	0	-105692.60
785	-785	0	-102918.19
853	-853	0	-99893.78
920	-920	0	-96619.07
988	-988	0	-93094.37
1055	-1055	0	-89319.36
1123	-1123	0	-85294.37
1190	-1190	0	-81019.07
1257	-1257	0	-76495.48
1325	-1325	0	-71721.89
1393	-1393	0	-66696.30
1460	-1460	0	-61420.42
1527	-1527	0	-55896.23
1595	-1595	0	-50122.06
1662	-1662	0	-44097.59
1730	-1730	0	-37823.12
1797	-1797	0	-31298.35
1865	-1865	0	-24523.59
1932	-1932	0	-17498.53
1999	-1999	0	-10225.17
2067	-2067	0	-2701.82
2135	-2135	0	5073.53
2188	-2188	0	13075.45
2211	-2211	0	21222.91
2208	-2208	0	29411.53
2187	-2187	0	37558.52
2154	-2154	0	45607.33
2112	-2112	0	53518.59
2064	-2064	0	61264.04
2011	-2011	0	68823.12
1956	-1956	0	76182.40
1898	-1898	0	83332.77
1838	-1838	0	90264.80
1777	-1777	0	96972.80
1714	-1714	0	103451.34
1651	-1651	0	109696.41
1587	-1587	0	115706.31
1523	-1523	0	121479.04
1457	-1457	0	127011.20
1393	-1393	0	132302.16
1327	-1327	0	137352.55
1262	-1262	0	142160.05
1197	-1197	0	146726.67
1131	-1131	0	151050.72
1065	-1065	0	155130.17
999	-999	0	158965.03
933	-933	0	162555.31
867	-867	0	165901.00
801	-801	0	169002.09
735	-735	0	171858.61
669	-669	0	174470.53
602	-602	0	176836.17
536	-536	0	178955.22
469	-469	0	180827.98
403	-403	0	182454.14
337	-337	0	183835.72
271	-271	0	184972.70
204	-204	0	185863.41
138	-138	0	186507.50
71	-71	0	186905.31
5	-5	0	187056.53
-61	61	0	186963.16
-127	127	0	186625.20
-194	194	0	186040.97
-261	261	0	185208.44
-327	327	0	184129.30
-393	393	0	182805.58
-460	460	0	181235.58
-526	526	0	179418.97
-593	593	0	177356.08
-659	659	0	175046.59
-725	725	0	172492.52
-792	792	0	169692.16
-858	858	0	166645.20
-925	925	0	163351.97
-991	991	0	159812.13
-1057	1057	0	156027.70
-1124	1124	0	151996.98
-1191	1191	0	147717.98
-1257	1257	0	143192.38
-1323	1323	0	138422.19
-1390	1390	0	133405.70
-1456	1456	0	128142.63
-1523	1523	0	122633.27
-1589	1589	0	116877.30
-1655	1655	0	110876.76
-1722	1722	0	104629.93
-1789	1789	0	98134.80
-1855	1855	0	91393.09
-1921	1921	0	84406.77
-1988	1988	0	77174.18
-2055	2055	0	69693.29
-2121	2121	0	61965.80
-2188	2188	0	53992.03
-2254	2254	0	45771.66
-2321	2321	0	37305.01
-2387	2387	0	28591.76
-2454	2454	0	19632.22
-2520	2520	0	10426.09
-2587	2587	0	973.67
-2653	2653	0	-8725.35
-2706	2706	0	-18646.91
-2729	2729	0	-28714.03
-2725	2725	0	-38820.60
-2704	2704	0	-48883.52
-2670	2670	0	-58846.59
-2627	2627	0	-68668.39
-2578	2578	0	-78320.66
-2525	2525	0	-87784.57
-2467	2467	0	-97043.59
-2408	2408	0	-106085.97
-2347	2347	0	-114906.31
-2285	2285	0	-123498.90
-2221	2221	0	-131858.33
-2156	2156	0	-139978.89
-2091	2091	0	-147858.56
-2025	2025	0	-155495.66
-1959	1959	0	-162888.17
-1893	1893	0	-170036.09
-1826	1826	0	-176937.73
-1759	1759	0	-183591.08
308	1692	2000	-186605.25
375	1625	2000	-185350.25
442	1558	2000	-183846.95
509	1491	2000	-182095.36
577	1423	2000	-180093.78
644	1356	2000	-177841.89
711	1289	2000	-175341.70
779	1221	2000	-172591.53
846	1154	2000	-169591.05
913	1087	2000	-166342.28
981	1019	2000	-162843.52
1048	952	2000	-159094.45
1115	885	2000	-155097.09
1183	817	2000	-150849.75
1251	749	2000	-146350.41
1318	682	2000	-141600.75
1385	615	2000	-136602.80
1453	547	2000	-131354.86
1521	479	2000	-125854.92
1588	412	2000	-120104.68
1656	344	2000	-114104.45
1723	277	2000	-107853.91
1791	209	2000	-101353.38
1859	141	2000	-94600.86
1926	74	2000	-87598.03
1993	7	2000	-80346.91
2061	-61	2000	-72845.79
2129	-129	2000	-65092.68
2196	-196	2000	-57089.26
2264	-264	2000	-48835.85
2331	-331	2000	-40332.14
2399	-399	2000	-31578.44
2467	-467	2000	-22572.74
2534	-534	2000	-13316.73
2602	-602	2000	-3810.74
2669	-669	2000	5945.56
2723	-723	2000	15928.12
2747	-747	2000	26059.92
2745	-745	2000	36236.59
2726	-726	2000	46377.02
2694	-694	2000	56425.00
2653	-653	2000	66339.14
2605	-605	2000	76089.47
2553	-553	2000	85655.13
2497	-497	2000	95021.30
2439	-439	2000	104176.55
2379	-379	2000	113113.48
2318	-318	2000	121826.35
2255	-255	2000	130309.77
2191	-191	2000	138558.03
2127	-127	2000	146569.11
2063	-63	2000	154343.02
1997	3	2000	161876.36
1932	68	2000	169166.80
1867	133	2000	176216.36
1801	199	2000	183023.34
1735	265	2000	189585.73
1669	331	2000	195903.55
1603	397	2000	201976.77
1536	464	2000	207803.70
1470	530	2000	213384.05
1403	597	2000	218718.09
1337	663	2000	223805.55
1271	729	2000	228648.41
1204	796	2000	233244.98
1137	863	2000	237593.27
1071	929	2000	241694.95
1004	996	2000	245550.36
937	1063	2000	249157.47
871	1129	2000	252517.98
805	1195	2000	255633.91
738	1262	2000	258503.55
671	1329	2000	261124.89
605	1395	2000	263499.63
538	1462	2000	265628.09
471	1529	2000	267508.25
405	1595	2000	269141.81
338	1662	2000	270529.09
271	1729	2000	271668.09
205	1795	2000	272560.50
138	1862	2000	273206.63
71	1929	2000	273604.44
4	1996	2000	273753.97
-63	2063	2000	273655.19
-129	2129	2000	273309.81
-196	2196	2000	272718.16
-263	2263	2000	271878.22
-329	2329	2000	270791.69
-396	2396	2000	269458.84
-463	2463	2000	267877.72
-529	2529	2000	266050.00
-596	2596	2000	263976.00
-663	2663	2000	261653.70
-729	2729	2000	259084.80
-796	2796	2000	256269.61
-863	2863	2000	253206.13
-929	2929	2000	249896.05
-996	2996	2000	246339.69
-1063	3063	2000	242535.03
-1130	3130	2000	238482.08
-1197	3197	2000	234180.84
-1263	3263	2000	229633.00
-1330	3330	2000	224838.88
-1397	3397	2000	219796.45
-1463	3463	2000	214507.44
-1530	3530	2000	208972.14
-1597	3597	2000	203188.55
-1663	3663	2000	197158.36
-1730	3730	2000	190881.89
-1797	3797	2000	184357.13
-1863	3863	2000	177585.75
-1930	3930	2000	170568.09
-1997	3997	2000	163302.14
-2063	4063	2000	155789.59
-2131	4131	2000	148029.06
-2197	4197	2000	140019.92
-2264	4264	2000	131764.50
-2331	4331	2000	123260.79
-2397	4397	2000	114510.48
-2464	4464	2000	105513.88
-2531	4531	2000	96268.99
-2597	4597	2000	86777.51
-2664	4664	2000	77039.73
-2731	4731	2000	67053.67
-2797	4797	2000	56821.01
-2864	4864	2000	46342.06
-2931	4931	2000	35614.82
-2997	4997	2000	24640.98
-3064	5064	2000	13420.85
-3131	5131	2000	1952.43
-3198	5198	2000	-9764.28
-3250	5250	2000	-21703.85
-3273	5273	2000	-33786.96
-3270	5270	2000	-45911.23
-3249	5249	2000	-57993.86
-3215	5215	2000	-69976.63
-3171	5171	2000	-81816.44
-3122	5122	2000	-93484.71
-3069	5069	2000	-104964.62
-3011	5011	2000	-116239.63
-2952	4952	2000	-127298.02
-2890	4890	2000	-138132.66
-2827	4827	2000	-148735.84
-2763	4763	2000	-159103.86
-2699	4699	2000	-169234.70
-2633	4633	2000	-179124.98
-2567	4567	2000	-188770.67
-2501	4501	2000	-198171.77
-2434	4434	2000	-207326.58
-2367	4367	2000	-216233.09
-2300	4300	2000	-224891.33
-2233	4233	2000	-233301.27
-2166	4166	2000	-241462.91
-2099	4099	2000	-249376.25
-2031	4031	2000	-257039.61
-1963	3963	2000	-264450.97
-1896	3896	2000	-271612.03
-1829	3829	2000	-278524.78
-1761	3761	2000	-285187.56
-1693	3693	2000	-291598.34
-1625	3625	2000	-297757.13
-1558	3558	2000	-303665.59
-1490	3490	2000	-309324.06
-1423	3423	2000	-314732.22
-1355	3355	2000	-319890.41
-1287	3287	2000	-324796.59
-1220	3220	2000	-329452.47
-1152	3152	2000	-333858.34
-1085	3085	2000	-338013.94
-1017	3017	2000	-341919.53
-949	2949	2000	-345573.13
-881	2881	2000	-348974.72
-814	2814	2000	-352126.00
-746	2746	2000	-355027.31
-679	2679	2000	-357678.31
-611	2611	2000	-360079.31
-543	2543	2000	-362228.31
-475	2475	2000	-364125.31
-408	2408	2000	-365772.00
-340	2340	2000	-367168.72
-272	2272	2000	-368313.44
-205	2205	2000	-369207.84
-137	2137	2000	-369852.25
-69	2069	2000	-370244.66
-1	2001	2000	-370385.06
66	1934	2000	-370275.19
134	1866	2000	-369915.31
202	1798	2000	-369303.44
269	1731	2000	-368441.25
337	1663	2000	-367329.06
405	1595	2000	-365964.88
473	1527	2000	-364348.69
541	1459	2000	-362480.50
608	1392	2000	-360362.03
676	1324	2000	-357993.56
743	1257	2000	-355374.78
811	1189	2000	-352506.03
879	1121	2000	-349385.28
947	1053	2000	-346012.53
1015	985	2000	-342387.78
1082	918	2000	-338512.72
1150	850	2000	-334387.66
1217	783	2000	-330012.31
1285	715	2000	-325386.97
1353	647	2000	-320509.63
1421	579	2000	-315380.28
1489	511	2000	-309998.94
1557	443	2000	-304365.59
1624	376	2000	-298481.94
1692	308	2000	-292348.28
1759	241	2000	-285964.34
1827	173	2000	-279330.41
1895	105	2000	-272444.47
1963	37	2000	-265306.53
2031	-31	2000	-257916.59
2099	-99	2000	-250274.66
2166	-166	2000	-242382.42
2234	-234	2000	-234240.19
2302	-302	2000	-225845.95
2369	-369	2000	-217201.42
2437	-437	2000	-208306.89
2505	-505	2000	-199160.36
2573	-573	2000	-189761.83
2641	-641	2000	-180111.30
2709	-709	2000	-170208.77
2776	-776	2000	-160055.94
2844	-844	2000	-149653.13
2912	-912	2000	-138998.31
2979	-979	2000	-128093.19
3047	-1047	2000	-116938.07
3115	-1115	2000	-105530.95
3183	-1183	2000	-93871.84
3251	-1251	2000	-81960.72
3319	-1319	2000	-69797.60
3386	-1386	2000	-57384.18
3454	-1454	2000	-44720.78
3522	-1522	2000	-31805.37
3590	-1590	2000	-18637.96
3657	-1657	2000	-5220.25
3725	-1725	2000	8447.45
3779	-1779	2000	22343.41
3803	-1803	2000	36388.63
3801	-1801	2000	50478.71
3782	-1782	2000	64532.55
3750	-1750	2000	78493.95
3709	-1709	2000	92321.49
3662	-1662	2000	105986.92
3610	-1610	2000	119469.70
3554	-1554	2000	132753.00
3496	-1496	2000	145825.38
3436	-1436	2000	158679.41
3375	-1375	2000	171309.39
3312	-1312	2000	183709.94
3249	-1249	2000	195877.00
3185	-1185	2000	207808.91
3120	-1120	2000	219501.94
3055	-1055	2000	230954.09
2989	-989	2000	242163.67
2924	-924	2000	253130.34
2858	-858	2000	263854.44
2792	-792	2000	274333.94
2725	-725	2000	284567.16
2659	-659	2000	294553.78
2593	-593	2000	304295.81
2527	-527	2000	313793.28
2460	-460	2000	323044.44
2393	-393	2000	332047.31
2327	-327	2000	340803.59
2260	-260	2000	349313.59
2193	-193	2000	357575.28
2127	-127	2000	365590.38
2060	-60	2000	373359.19
1993	7	2000	380879.72
1927	73	2000	388153.66
1860	140	2000	395181.31
1793	207	2000	401960.66
1726	274	2000	408491.72
1659	341	2000	414774.47
1593	407	2000	420810.63
1526	474	2000	426600.50
1459	541	2000	432142.09
1392	608	2000	437435.38
1325	675	2000	442480.38
1258	742	2000	447277.06
1191	809	2000	451825.47
1125	875	2000	456127.28
1058	942	2000	460182.81
991	1009	2000	463990.03
924	1076	2000	467548.97
857	1143	2000	470859.63
791	1209	2000	473923.66
723	1277	2000	476739.72
657	1343	2000	479307.19
590	1410	2000	481628.34
523	1477	2000	483701.22
456	1544	2000	485525.81
389	1611	2000	487102.09
322	1678	2000	488430.09
255	1745	2000	489509.78
189	1811	2000	490342.88
121	1879	2000	490928.00
-1945	1945	0	487873.63
-2012	2012	0	480552.09
-2079	2079	0	472982.25
-2146	2146	0	465164.13
-2213	2213	0	457097.72
-2280	2280	0	448783.00
-2347	2347	0	440220.00
-2414	2414	0	431408.69
-2481	2481	0	422349.09
-2547	2547	0	413042.91
-2615	2615	0	403488.72
-2681	2681	0	393685.94
-2749	2749	0	383635.19
-2815	2815	0	373335.81
-2883	2883	0	362788.47
-2949	2949	0	351992.50
-3016	3016	0	340950.25
-3083	3083	0	329659.72
-3150	3150	0	318120.88
-3217	3217	0	306333.75
-3284	3284	0	294298.34
-3351	3351	0	282014.63
-3418	3418	0	269482.63
-3485	3485	0	256702.33
-3552	3552	0	243673.73
-3619	3619	0	230396.84
-3686	3686	0	216871.66
-3753	3753	0	203098.19
-3820	3820	0	189076.42
-3887	3887	0	174806.36
-3954	3954	0	160288.00
-4021	4021	0	145521.34
-4088	4088	0	130506.40
-4155	4155	0	115243.16
-4222	4222	0	99731.63
-4289	4289	0	83971.80
-4356	4356	0	67963.67
-4423	4423	0	51707.25
-4490	4490	0	35202.54
-4557	4557	0	18449.54
-4623	4623	0	1449.93
-4691	4691	0	-15797.65
-4743	4743	0	-33270.11
-4766	4766	0	-50886.11
-4765	4765	0	-68546.64
-4745	4745	0	-86171.26
-4711	4711	0	-103698.02
-4669	4669	0	-121085.23
-4621	4621	0	-138306.61
-4567	4567	0	-155339.94
-4511	4511	0	-172169.75
-4451	4451	0	-188785.27
-4390	4390	0	-205176.72
-4327	4327	0	-221338.73
-4263	4263	0	-237265.58
-4199	4199	0	-252955.25
-4133	4133	0	-268404.34
-4067	4067	0	-283608.84
-4001	4001	0	-298568.78
-3935	3935	0	-313284.13
-3868	3868	0	-327753.19
-3801	3801	0	-341973.94
-3734	3734	0	-355946.41
-3667	3667	0	-369670.56
-3600	3600	0	-383146.44
-3533	3533	0	-396374.03
-3465	3465	0	-409351.63
-3398	3398	0	-422078.91
-3331	3331	0	-434557.91
-3263	3263	0	-446786.91
-3196	3196	0	-458765.59
-3129	3129	0	-470496.00
-3061	3061	0	-481976.41
-2994	2994	0	-493206.53
-2927	2927	0	-504188.34
-2859	2859	0	-514920.16
-2791	2791	0	-525400.00
-2724	2724	0	-535629.50
-2657	2657	0	-545610.75
-2589	2589	0	-555342.00
-2522	2522	0	-564822.94
-2455	2455	0	-574055.56
-2387	2387	0	-583038.19
-2319	2319	0	-591768.81
-2252	2252	0	-600249.19
-2185	2185	0	-608481.25
-2117	2117	0	-616463.31
-2050	2050	0	-624195.06
-1982	1982	0	-631676.81
-1915	1915	0	-638908.25
-1847	1847	0	-645889.75
-1780	1780	0	-652620.94
-1713	1713	0	-659103.81
-1645	1645	0	-665336.69
-1578	1578	0	-671319.25
-1510	1510	0	-677051.81
-1443	1443	0	-682534.13
-1375	1375	0	-687766.44
-1308	1308	0	-692748.44
-1241	1241	0	-697482.13
-1173	1173	0	-701965.81
-1105	1105	0	-706197.50
-1038	1038	0	-710178.88
-971	971	0	-713912.00
-903	903	0	-717395.13
-836	836	0	-720627.94
-768	768	0	-723610.75
-701	701	0	-726343.25
-633	633	0	-728825.81
-566	566	0	-731058.06
-498	498	0	-733040.31
-431	431	0	-734772.25
-363	363	0	-736254.19
-296	296	0	-737485.81
-228	228	0	-738467.44
-161	161	0	-739198.81
-93	93	0	-739680.19
-26	26	0	-739911.25
41	-41	0	-739894.00
109	-109	0	-739626.75
177	-177	0	-739107.50
244	-244	0	-738337.94
311	-311	0	-737320.13
379	-379	0	-736052.31
447	-447	0	-734532.50
514	-514	0	-732762.38
581	-581	0	-730743.94
649	-649	0	-728475.50
717	-717	0	-725955.06
784	-784	0	-723184.38
851	-851	0	-720165.38
919	-919	0	-716896.38
987	-987	0	-713375.38
1054	-1054	0	-709604.06
1121	-1121	0	-705584.44
1189	-1189	0	-701314.88
1257	-1257	0	-696793.31
1324	-1324	0	-692021.44
1391	-1391	0	-687001.25
1459	-1459	0	-681731.06
1527	-1527	0	-676208.88
1594	-1594	0	-670436.38
1661	-1661	0	-664415.63
1729	-1729	0	-658144.88
1797	-1797	0	-651622.13
1864	-1864	0	-644849.06
1931	-1931	0	-637827.69
1999	-1999	0	-630556.31
2067	-2067	0	-623032.94
2134	-2134	0	-615259.31
2201	-2201	0	-607237.38
2269	-2269	0	-598965.44
2337	-2337	0	-590441.50
2404	-2404	0	-581667.25
2472	-2472	0	-572643.00
2539	-2539	0	-563368.44
2607	-2607	0	-553843.94
2674	-2674	0	-544069.13
2742	-2742	0	-534044.31
2809	-2809	0	-523769.19
2877	-2877	0	-513244.06
2944	-2944	0	-502468.66
3012	-3012	0	-491443.25
3079	-3079	0	-480167.53
3147	-3147	0	-468641.84
3214	-3214	0	-456865.84
3282	-3282	0	-444839.84
3349	-3349	0	-432563.53
3417	-3417	0	-420037.25
3485	-3485	0	-407258.97
3552	-3552	0	-394230.38
3619	-3619	0	-380953.50
3687	-3687	0	-367426.63
3755	-3755	0	-353647.75
3822	-3822	0	-339618.56
3890	-3890	0	-325339.41
3957	-3957	0	-310809.94
4025	-4025	0	-296030.47
4092	-4092	0	-281000.69
4160	-4160	0	-265720.94
4227	-4227	0	-250190.88
4295	-4295	0	-234410.83
4363	-4363	0	-218378.78
4430	-4430	0	-202096.42
4497	-4497	0	-185565.77
4565	-4565	0	-168785.13
4633	-4633	0	-151752.48
4700	-4700	0	-134469.53
4768	-4768	0	-116936.59
4835	-4835	0	-99153.35
4903	-4903	0	-81120.12
4970	-4970	0	-62836.58
5038	-5038	0	-44303.06
5105	-5105	0	-25519.23
5173	-5173	0	-6485.41
5241	-5241	0	12800.41
5294	-5294	0	32312.79
5317	-5317	0	51970.73
5315	-5315	0	71671.52
5294	-5294	0	91332.68
5261	-5261	0	110895.67
5219	-5219	0	130321.11
5171	-5171	0	149580.73
5118	-5118	0	168654.00
5063	-5063	0	187527.45
5004	-5004	0	206190.30
4944	-4944	0	224632.81
4882	-4882	0	242849.58
4819	-4819	0	260834.88
4756	-4756	0	278586.72
4692	-4692	0	296103.38
4627	-4627	0	313381.16
4562	-4562	0	330418.06
4497	-4497	0	347214.09
4431	-4431	0	363767.56
4365	-4365	0	380076.44
4299	-4299	0	396140.72
4233	-4233	0	411960.41
4167	-4167	0	427535.50
4101	-4101	0	442866.00
4035	-4035	0	457951.94
3969	-3969	0	472793.28
3902	-3902	0	487388.34
3835	-3835	0	501735.09
3769	-3769	0	515835.25
3703	-3703	0	529690.81
3636	-3636	0	543300.13
3569	-3569	0	556661.13
3503	-3503	0	569775.50
3436	-3436	0	582643.63
3369	-3369	0	595263.44
3303	-3303	0	607636.63
3236	-3236	0	619763.56
3169	-3169	0	631642.19
3103	-3103	0	643274.25
3036	-3036	0	654660.00
2969	-2969	0	665797.44
2903	-2903	0	676688.31
2836	-2836	0	687332.88
2769	-2769	0	697729.19
2703	-2703	0	707878.88
2636	-2636	0	717782.25
2569	-2569	0	727437.38
2502	-2502	0	736844.19
2435	-2435	0	746002.69
2369	-2369	0	754914.63
2302	-2302	0	763580.25
2235	-2235	0	771997.63
2169	-2169	0	780168.38
2102	-2102	0	788092.81
2035	-2035	0	795769.00
1968	-1968	0	803196.88
1901	-1901	0	810376.44
1835	-1835	0	817309.44
1767	-1767	0	823994.44
1701	-1701	0	830430.81
1634	-1634	0	836620.94
1567	-1567	0	842562.75
1501	-1501	0	848257.94
1433	-1433	0	853705.19
1367	-1367	0	858903.81
1300	-1300	0	863856.19
1233	-1233	0	868560.25
1166	-1166	0	873016.00
1099	-1099	0	877223.44
1033	-1033	0	881184.31
966	-966	0	884898.88
899	-899	0	888365.19
832	-832	0	891583.19
765	-765	0	894552.88
699	-699	0	897276.00
632	-632	0	899752.81
565	-565	0	901981.31
498	-498	0	903961.56
431	-431	0	905693.50
365	-365	0	907178.81
297	-297	0	908416.19
231	-231	0	909404.94
164	-164	0	910147.38
97	-97	0	910641.56
30	-30	0	910887.44
-37	37	0	910885.00
-104	104	0	910634.31
-171	171	0	910135.31
-237	237	0	909389.69
-305	305	0	908396.13
-371	371	0	907153.94
-438	438	0	905665.44
-505	505	0	903928.69
-572	572	0	901943.63
-639	639	0	899710.25
-706	706	0	897228.63
-773	773	0	894498.69
-840	840	0	891520.44
-907	907	0	888293.88
-973	973	0	884820.75
-1040	1040	0	881101.31
-1107	1107	0	877133.63
-1174	1174	0	872917.63
-1241	1241	0	868453.31
-1308	1308	0	863740.69
625	1375	2000	862170.69
558	1442	2000	864373.25
491	1509	2000	866327.56
424	1576	2000	868033.56
357	1643	2000	869491.25
291	1709	2000	870702.38
223	1777	2000	871665.50
157	1843	2000	872380.00
89	1911	2000	872846.56
23	1977	2000	873064.50
-44	2044	2000	873036.13
-111	2111	2000	872759.50
-178	2178	2000	872234.56
-245	2245	2000	871461.31
-312	2312	2000	870439.75
-379	2379	2000	869169.94
-446	2446	2000	867651.81
-513	2513	2000	865885.38
-580	2580	2000	863870.69
-647	2647	2000	861607.69
-714	2714	2000	859096.38
-781	2781	2000	856336.75
-848	2848	2000	853328.88
-915	2915	2000	850072.69
-982	2982	2000	846568.19
-1049	3049	2000	842815.44
-1115	3115	2000	838816.06
-1183	3183	2000	834568.69
-1249	3249	2000	830072.75
-1317	3317	2000	825328.81
-1383	3383	2000	820336.25
-1450	3450	2000	815097.44
-1517	3517	2000	809610.31
-1584	3584	2000	803874.88
-1651	3651	2000	797891.19
-1718	3718	2000	791659.19
-1785	3785	2000	785178.88
-1852	3852	2000	778450.25
-1919	3919	2000	771473.38
-1986	3986	2000	764248.19
-2053	4053	2000	756774.69
-2120	4120	2000	749052.94
-2187	4187	2000	741082.88
-2254	4254	2000	732864.50
-2321	4321	2000	724397.88
-2388	4388	2000	715682.94
-2455	4455	2000	706719.69
-2522	4522	2000	697508.13
-2589	4589	2000	688048.31
-2655	4655	2000	678341.88
-2723	4723	2000	668387.44
-2789	4789	2000	658184.44
-2857	4857	2000	647733.44
-2923	4923	2000	637033.81
-2991	4991	2000	626086.25
-3057	5057	2000	614890.06
-3124	5124	2000	603447.56
-3191	5191	2000	591756.81
-3258	5258	2000	579817.75
-3325	5325	2000	567630.38
-3392	5392	2000	555194.75
-3459	5459	2000	542510.81
-3526	5526	2000	529578.56
-3593	5593	2000	516398.03
-3660	5660	2000	502969.19
-3727	5727	2000	489292.06
-3794	5794	2000	475366.66
-3861	5861	2000	461192.94
-3928	5928	2000	446770.94
-3995	5995	2000	432100.63
-4062	6062	2000	417182.03
-4129	6129	2000	402015.16
-4196	6196	2000	386599.97
-4263	6263	2000	370936.50
-4330	6330	2000	355024.72
-4397	6397	2000	338864.66
-4463	6463	2000	322458.00
-4531	6531	2000	305803.34
-4597	6597	2000	288900.09
-4665	6665	2000	271748.88
-4731	6731	2000	254349.03
-4799	6799	2000	236701.22
-4865	6865	2000	218804.80
-4933	6933	2000	200660.39
-4999	6999	2000	182267.38
-5067	7067	2000	163626.38
-5133	7133	2000	144736.77
-5201	7201	2000	125599.18
-5267	7267	2000	106212.98
-5334	7334	2000	86580.51
-5401	7401	2000	66699.73
-5468	7468	2000	46570.67
-5535	7535	2000	26193.31
-5602	7602	2000	5567.66
-5669	7669	2000	-15306.29
-5722	7722	2000	-36404.80
-5745	7745	2000	-57648.85
-5742	7742	2000	-78934.05
