-381	2381	2000	-0.37
-383	2383	2000	-1.69
-384	2384	2000	-2.87
-381	2381	2000	-3.41
-374	2374	2000	-3.30
-365	2365	2000	-2.86
-354	2354	2000	-2.08
-342	2342	2000	-1.11
-332	2332	2000	-0.43
-324	2324	2000	-0.04
-318	2318	2000	0.06
-314	2314	2000	-0.15
-313	2313	2000	-0.82
-311	2311	2000	-1.33
-309	2309	2000	-1.84
-306	2306	2000	-2.18
-300	2300	2000	-2.04
-294	2294	2000	-1.88
-287	2287	2000	-1.55
-280	2280	2000	-1.19
-272	2272	2000	-0.66
-266	2266	2000	-0.43
-262	2262	2000	-0.50
-258	2258	2000	-0.56
-256	2256	2000	-0.92
-253	2253	2000	-1.13
-250	2250	2000	-1.32
-247	2247	2000	-1.50
-244	2244	2000	-1.68
-239	2239	2000	-1.53
-234	2234	2000	-1.37
-228	2228	2000	-1.04
-222	2222	2000	-0.69
-218	2218	2000	-0.64
-214	2214	2000	-0.58
-210	2210	2000	-0.51
-207	2207	2000	-0.59
-205	2205	2000	-0.82
-204	2204	2000	-1.21
-202	2202	2000	-1.43
-199	2199	2000	-1.49
-195	2195	2000	-1.38
-190	2190	2000	-1.10
-186	2186	2000	-0.97
-182	2182	2000	-0.83
-177	2177	2000	-0.51
-174	2174	2000	-0.51
-172	2172	2000	-0.65
-170	2170	2000	-0.79
-168	2168	2000	-0.92
-165	2165	2000	-0.89
-162	2162	2000	-0.85
-160	2160	2000	-0.96
-158	2158	2000	-1.06
-154	2154	2000	-0.85
-152	2152	2000	-0.94
-148	2148	2000	-0.70
-145	2145	2000	-0.62
-142	2142	2000	-0.53
-140	2140	2000	-0.59
-138	2138	2000	-0.64
-137	2137	2000	-0.84
-135	2135	2000	-0.89
-133	2133	2000	-0.93
-130	2130	2000	-0.80
-128	2128	2000	-0.83
-125	2125	2000	-0.69
-122	2122	2000	-0.55
-120	2120	2000	-0.55
-118	2118	2000	-0.55
-117	2117	2000	-0.71
-116	2116	2000	-0.86
-115	2115	2000	-1.01
-114	2114	2000	-1.15
-111	2111	2000	-0.98
-108	2108	2000	-0.79
-105	2105	2000	-0.60
-102	2102	2000	-0.41
-100	2100	2000	-0.36
-98	2098	2000	-0.30
-98	2098	2000	-0.56
-98	2098	2000	-0.82
-98	2098	2000	-1.08
-96	2096	2000	-1.02
-95	2095	2000	-1.12
-93	2093	2000	-1.05
-90	2090	2000	-0.82
-88	2088	2000	-0.74
-84	2084	2000	-0.34
-82	2082	2000	-0.25
-81	2081	2000	-0.30
-80	2080	2000	-0.36
-80	2080	2000	-0.57
-80	2080	2000	-0.78
-80	2080	2000	-1.00
-79	2079	2000	-1.05
-78	2078	2000	-1.10
-75	2075	2000	-0.83
-72	2072	2000	-0.55
-70	2070	2000	-0.42
-69	2069	2000	-0.45
-68	2068	2000	-0.47
-68	2068	2000	-0.65
-68	2068	2000	-0.83
-67	2067	2000	-0.85
-66	2066	2000	-0.87
-65	2065	2000	-0.89
-63	2063	2000	-0.74
-61	2061	2000	-0.59
-58	2058	2000	-0.28
-57	2057	2000	-0.27
-56	2056	2000	-0.26
-56	2056	2000	-0.41
-56	2056	2000	-0.56
-56	2056	2000	-0.71
-55	2055	2000	-0.70
-54	2054	2000	-0.69
-53	2053	2000	-0.67
-52	2052	2000	-0.65
-51	2051	2000	-0.63
-50	2050	2000	-0.61
-50	2050	2000	-0.74
-48	2048	2000	-0.55
-47	2047	2000	-0.52
-46	2046	2000	-0.49
-45	2045	2000	-0.45
-45	2045	2000	-0.57
-45	2045	2000	-0.69
-44	2044	2000	-0.65
-44	2044	2000	-0.76
-42	2042	2000	-0.56
-42	2042	2000	-0.67
-41	2041	2000	-0.63
-40	2040	2000	-0.58
-38	2038	2000	-0.37
-37	2037	2000	-0.31
-36	2036	2000	-0.25
-36	2036	2000	-0.34
-36	2036	2000	-0.44
-36	2036	2000	-0.53
-36	2036	2000	-0.63
-36	2036	2000	-0.72
-36	2036	2000	-0.82
-36	2036	2000	-0.91
-34	2034	2000	-0.69
-32	2032	2000	-0.46
-31	2031	2000	-0.39
-31	2031	2000	-0.47
-31	2031	2000	-0.55
-31	2031	2000	-0.64
-31	2031	2000	-0.72
-30	2030	2000	-0.64
-30	2030	2000	-0.72
-30	2030	2000	-0.80
-30	2030	2000	-0.88
-30	2030	2000	-0.96
-29	2029	2000	-0.88
-28	2028	2000	-0.80
-27	2027	2000	-0.71
-26	2026	2000	-0.62
-24	2024	2000	-0.38
-22	2022	2000	-0.12
-22	2022	2000	-0.18
-22	2022	2000	-0.24
-22	2022	2000	-0.30
-22	2022	2000	-0.35
-22	2022	2000	-0.41
-22	2022	2000	-0.47
-22	2022	2000	-0.53
-22	2022	2000	-0.59
-22	2022	2000	-0.65
-22	2022	2000	-0.70
-22	2022	2000	-0.76
-21	2021	2000	-0.66
-20	2020	2000	-0.56
-20	2020	2000	-0.61
-18	2018	2000	-0.35
-18	2018	2000	-0.39
-17	2017	2000	-0.28
-17	2017	2000	-0.33
-17	2017	2000	-0.37
-17	2017	2000	-0.42
-17	2017	2000	-0.46
-17	2017	2000	-0.51
-17	2017	2000	-0.55
-17	2017	2000	-0.60
-16	2016	2000	-0.48
-16	2016	2000	-0.53
-16	2016	2000	-0.57
-15	2015	2000	-0.45
-15	2015	2000	-0.49
-15	2015	2000	-0.53
-14	2014	2000	-0.41
-14	2014	2000	-0.45
-14	2014	2000	-0.49
-14	2014	2000	-0.52
-14	2014	2000	-0.56
-14	2014	2000	-0.60
-14	2014	2000	-0.64
-14	2014	2000	-0.67
-14	2014	2000	-0.71
-14	2014	2000	-0.75
-14	2014	2000	-0.78
-14	2014	2000	-0.82
-14	2014	2000	-0.86
-14	2014	2000	-0.89
-14	2014	2000	-0.93
-13	2013	2000	-0.81
-12	2012	2000	-0.69
-11	2011	2000	-0.56
-9	2009	2000	-0.27
-9	2009	2000	-0.29
-8	2008	2000	-0.16
-9	2009	2000	-0.34
-9	2009	2000	-0.36
-9	2009	2000	-0.39
-9	2009	2000	-0.41
-9	2009	2000	-0.43
-9	2009	2000	-0.46
-9	2009	2000	-0.48
-9	2009	2000	-0.51
-9	2009	2000	-0.53
-9	2009	2000	-0.55
-9	2009	2000	-0.58
-9	2009	2000	-0.60
-9	2009	2000	-0.62
-9	2009	2000	-0.65
-9	2009	2000	-0.67
-8	2008	2000	-0.54
-8	2008	2000	-0.56
-8	2008	2000	-0.58
-8	2008	2000	-0.60
-8	2008	2000	-0.62
-2008	2008	0	-318.29
-2000	2000	0	-322.33
-1975	1975	0	-323.66
-1938	1938	0	-323.01
-1894	1894	0	-321.15
-1843	1843	0	-318.07
-1789	1789	0	-314.37
-1732	1732	0	-310.05
-1672	1672	0	-305.11
-1611	1611	0	-299.84
-1548	1548	0	-294.10
-1485	1485	0	-288.19
-1421	1421	0	-281.96
-1356	1356	0	-275.40
-1291	1291	0	-268.66
-1226	1226	0	-261.76
-1160	1160	0	-254.52
-1094	1094	0	-247.11
-1028	1028	0	-239.52
-961	961	0	-231.60
-895	895	0	-223.66
-828	828	0	-215.39
-762	762	0	-207.10
-695	695	0	-198.48
-628	628	0	-189.67
-562	562	0	-180.85
-495	495	0	-171.70
-428	428	0	-162.37
-362	362	0	-153.02
-295	295	0	-143.34
-228	228	0	-133.48
-162	162	0	-123.60
-94	94	0	-113.23
-28	28	0	-102.99
39	-39	0	-92.43
106	-106	0	-81.68
172	-172	0	-70.92
239	-239	0	-59.82
306	-306	0	-48.55
373	-373	0	-37.10
440	-440	0	-25.47
506	-506	0	-13.82
574	-574	0	-1.68
634	-634	0	9.37
674	-674	0	17.40
688	-688	0	21.40
679	-679	0	21.80
653	-653	0	19.46
617	-617	0	15.48
572	-572	0	9.96
524	-524	0	3.85
478	-478	0	-2.07
443	-443	0	-6.36
424	-424	0	-8.21
425	-425	0	-6.92
438	-438	0	-3.73
457	-457	0	0.44
472	-472	0	4.03
480	-480	0	6.55
476	-476	0	7.19
462	-462	0	6.23
442	-442	0	4.27
420	-420	0	1.95
399	-399	0	-0.28
383	-383	0	-1.76
374	-374	0	-2.18
370	-370	0	-1.82
372	-372	0	-0.52
375	-375	0	0.94
376	-376	0	2.09
376	-376	0	3.08
372	-372	0	3.44
364	-364	0	3.16
354	-354	0	2.53
342	-342	0	1.56
332	-332	0	0.88
322	-322	0	0.17
314	-314	0	-0.25
310	-310	0	-0.05
307	-307	0	0.29
306	-306	0	0.95
305	-305	0	1.60
303	-303	0	2.09
299	-299	0	2.26
294	-294	0	2.25
287	-287	0	1.92
279	-279	0	1.41
272	-272	0	1.04
265	-265	0	0.64
259	-259	0	0.39
254	-254	0	0.28
251	-251	0	0.48
249	-249	0	0.83
248	-248	0	1.33
246	-246	0	1.67
242	-242	0	1.68
238	-238	0	1.69
233	-233	0	1.52
228	-228	0	1.34
222	-222	0	1.00
216	-216	0	0.63
211	-211	0	0.41
208	-208	0	0.49
205	-205	0	0.56
203	-203	0	0.79
202	-202	0	1.17
200	-200	0	1.38
197	-197	0	1.44
194	-194	0	1.48
190	-190	0	1.36
184	-184	0	0.91
180	-180	0	0.76
176	-176	0	0.60
172	-172	0	0.43
169	-169	0	0.41
167	-167	0	0.54
166	-166	0	0.83
164	-164	0	0.95
163	-163	0	1.22
160	-160	0	1.18
158	-158	0	1.28
154	-154	0	1.07
151	-151	0	1.00
147	-147	0	0.76
143	-143	0	0.52
140	-140	0	0.42
138	-138	0	0.47
137	-137	0	0.68
137	-137	0	1.04
136	-136	0	1.24
135	-135	0	1.45
132	-132	0	1.33
130	-130	0	1.36
126	-126	0	1.07
121	-121	0	0.61
117	-117	0	0.29
114	-114	0	0.12
113	-113	0	0.27
112	-112	0	0.41
112	-112	0	0.70
112	-112	0	1.00
111	-111	0	1.14
110	-110	0	1.27
107	-107	0	1.09
104	-104	0	0.89
100	-100	0	0.53
97	-97	0	0.32
95	-95	0	0.26
94	-94	0	0.35
94	-94	0	0.60
94	-94	0	0.85
94	-94	0	1.10
92	-92	0	1.03
91	-91	0	1.12
89	-89	0	1.04
86	-86	0	0.80
84	-84	0	0.71
81	-81	0	0.46
78	-78	0	0.19
77	-77	0	0.24
76	-76	0	0.29
76	-76	0	0.49
76	-76	0	0.69
76	-76	0	0.89
75	-75	0	0.93
74	-74	0	0.97
72	-72	0	0.85
70	-70	0	0.72
68	-68	0	0.59
66	-66	0	0.45
64	-64	0	0.31
63	-63	0	0.32
63	-63	0	0.49
63	-63	0	0.65
63	-63	0	0.82
63	-63	0	0.99
62	-62	0	1.00
61	-61	0	1.00
58	-58	0	0.69
56	-56	0	0.52
54	-54	0	0.35
52	-52	0	0.18
51	-51	0	0.16
51	-51	0	0.29
51	-51	0	0.43
51	-51	0	0.56
51	-51	0	0.70
51	-51	0	0.83
50	-50	0	0.81
50	-50	0	0.94
48	-48	0	0.75
47	-47	0	0.72
45	-45	0	0.53
43	-43	0	0.33
42	-42	0	0.29
42	-42	0	0.40
42	-42	0	0.51
42	-42	0	0.62
42	-42	0	0.73
42	-42	0	0.84
41	-41	0	0.79
40	-40	0	0.74
38	-38	0	0.53
36	-36	0	0.32
35	-35	0	0.25
34	-34	0	0.19
34	-34	0	0.28
34	-34	0	0.37
34	-34	0	0.46
34	-34	0	0.55
34	-34	0	0.64
34	-34	0	0.73
34	-34	0	0.82
33	-33	0	0.75
32	-32	0	0.68
31	-31	0	0.60
30	-30	0	0.52
29	-29	0	0.44
28	-28	0	0.36
28	-28	0	0.44
28	-28	0	0.51
28	-28	0	0.59
28	-28	0	0.66
28	-28	0	0.73
28	-28	0	0.81
27	-27	0	0.72
26	-26	0	0.64
25	-25	0	0.55
23	-23	0	0.29
22	-22	0	0.20
22	-22	0	0.25
22	-22	0	0.31
22	-22	0	0.37
22	-22	0	0.43
22	-22	0	0.49
22	-22	0	0.55
22	-22	0	0.60
22	-22	0	0.66
21	-21	0	0.56
20	-20	0	0.46
20	-20	0	0.51
20	-20	0	0.56
20	-20	0	0.62
20	-20	0	0.67
20	-20	0	0.72
19	-19	0	0.62
19	-19	0	0.67
18	-18	0	0.56
18	-18	0	0.61
17	-17	0	0.50
16	-16	0	0.38
15	-15	0	0.26
15	-15	0	0.30
15	-15	0	0.34
15	-15	0	0.38
15	-15	0	0.42
15	-15	0	0.46
15	-15	0	0.50
15	-15	0	0.54
15	-15	0	0.58
14	-14	0	0.46
14	-14	0	0.50
14	-14	0	0.54
14	-14	0	0.57
14	-14	0	0.61
13	-13	0	0.49
13	-13	0	0.52
13	-13	0	0.56
13	-13	0	0.59
12	-12	0	0.47
12	-12	0	0.50
12	-12	0	0.53
12	-12	0	0.56
12	-12	0	0.60
12	-12	0	0.63
12	-12	0	0.66
12	-12	0	0.69
10	-10	0	0.41
10	-10	0	0.43
9	-9	0	0.30
9	-9	0	0.32
9	-9	0	0.35
9	-9	0	0.37
9	-9	0	0.39
9	-9	0	0.42
9	-9	0	0.44
9	-9	0	0.47
9	-9	0	0.49
9	-9	0	0.51
9	-9	0	0.54
10	-10	0	0.72
9	-9	0	0.59
9	-9	0	0.61
9	-9	0	0.64
9	-9	0	0.66
9	-9	0	0.68
9	-9	0	0.71
9	-9	0	0.73
8	-8	0	0.60
8	-8	0	0.62
8	-8	0	0.64
2008	-8	2000	318.31
1999	1	2000	322.19
1974	26	2000	323.51
1938	62	2000	323.02
1894	106	2000	321.16
1844	156	2000	318.23
1791	209	2000	314.70
1734	266	2000	310.39
1675	325	2000	305.61
1615	385	2000	300.51
1553	447	2000	294.94
1490	510	2000	289.04
1427	573	2000	282.98
1363	637	2000	276.59
1298	702	2000	269.88
1234	766	2000	263.15
1169	831	2000	256.09
1104	896	2000	248.86
1038	962	2000	241.30
972	1028	2000	233.57
907	1093	2000	225.82
842	1158	2000	217.90
776	1224	2000	209.64
710	1290	2000	201.21
644	1356	2000	192.61
578	1422	2000	183.83
513	1487	2000	175.04
447	1553	2000	165.91
381	1619	2000	156.62
315	1685	2000	147.14
249	1751	2000	137.49
183	1817	2000	127.67
118	1882	2000	117.83
52	1948	2000	107.66
-14	2014	2000	97.32
-80	2080	2000	86.80
-146	2146	2000	76.10
-212	2212	2000	65.23
-278	2278	2000	54.19
-344	2344	2000	42.97
-410	2410	2000	31.58
-476	2476	2000	20.01
-542	2542	2000	8.27
-606	2606	2000	-3.33
-658	2658	2000	-13.19
-686	2686	2000	-19.38
-688	2688	2000	-21.52
-670	2670	2000	-20.48
-639	2639	2000	-17.33
-598	2598	2000	-12.51
-550	2550	2000	-6.47
-500	2500	2000	0.02
-459	2459	2000	5.21
-434	2434	2000	7.96
-426	2426	2000	8.08
-436	2436	2000	5.37
-454	2454	2000	1.36
-472	2472	2000	-2.71
-484	2484	2000	-5.86
-484	2484	2000	-7.14
-474	2474	2000	-6.83
-456	2456	2000	-5.23
-433	2433	2000	-2.78
-411	2411	2000	-0.44
-392	2392	2000	1.49
-381	2381	2000	2.20
-376	2376	2000	1.99
-376	2376	2000	0.99
-379	2379	2000	-0.48
-382	2382	2000	-1.96
-382	2382	2000	-2.97
-380	2380	2000	-3.66
-373	2373	2000	-3.56
-363	2363	2000	-2.96
-351	2351	2000	-2.01
-339	2339	2000	-1.04
-328	2328	2000	-0.19
-320	2320	2000	0.22
-314	2314	2000	0.32
-311	2311	2000	-0.03
-310	2310	2000	-0.70
-309	2309	2000	-1.36
-307	2307	2000	-1.86
-304	2304	2000	-2.19
-300	2300	2000	-2.36
-293	2293	2000	-2.05
-286	2286	2000	-1.71
-278	2278	2000	-1.20
-270	2270	2000	-0.66
-264	2264	2000	-0.42
-258	2258	2000	-0.17
-255	2255	2000	-0.38
-253	2253	2000	-0.73
-251	2251	2000	-1.09
-250	2250	2000	-1.59
-247	2247	2000	-1.78
-243	2243	2000	-1.79
-238	2238	2000	-1.64
-232	2232	2000	-1.32
-226	2226	2000	-0.98
-221	2221	2000	-0.79
-216	2216	2000	-0.58
-212	2212	2000	-0.51
-208	2208	2000	-0.44
-206	2206	2000	-0.67
-204	2204	2000	-0.90
-203	2203	2000	-1.28
-201	2201	2000	-1.50
-198	2198	2000	-1.56
-194	2194	2000	-1.45
-189	2189	2000	-1.16
-184	2184	2000	-0.87
-180	2180	2000	-0.72
-175	2175	2000	-0.41
-172	2172	2000	-0.39
-170	2170	2000	-0.53
-168	2168	2000	-0.66
-166	2166	2000	-0.79
-165	2165	2000	-1.07
-162	2162	2000	-1.03
-160	2160	2000	-1.14
-158	2158	2000	-1.25
-154	2154	2000	-1.03
-151	2151	2000	-0.96
-147	2147	2000	-0.73
-143	2143	2000	-0.48
-140	2140	2000	-0.38
-139	2139	2000	-0.59
-138	2138	2000	-0.80
-137	2137	2000	-1.01
-135	2135	2000	-1.05
-133	2133	2000	-1.09
-130	2130	2000	-0.97
-126	2126	2000	-0.68
-123	2123	2000	-0.53
-120	2120	2000	-0.38
-118	2118	2000	-0.38
-118	2118	2000	-0.70
-118	2118	2000	-1.01
-117	2117	2000	-1.16
-116	2116	2000	-1.31
-114	2114	2000	-1.30
-110	2110	2000	-0.97
-107	2107	2000	-0.78
-104	2104	2000	-0.59
-100	2100	2000	-0.23
-98	2098	2000	-0.18
-97	2097	2000	-0.28
-97	2097	2000	-0.53
-97	2097	2000	-0.79
-97	2097	2000	-1.05
-96	2096	2000	-1.15
-95	2095	2000	-1.24
-93	2093	2000	-1.18
-90	2090	2000	-0.94
-87	2087	2000	-0.71
-84	2084	2000	-0.46
-82	2082	2000	-0.37
-80	2080	2000	-0.26
-79	2079	2000	-0.32
-78	2078	2000	-0.37
-78	2078	2000	-0.57
-78	2078	2000	-0.78
-78	2078	2000	-0.99
-76	2076	2000	-0.88
-74	2074	2000	-0.76
-72	2072	2000	-0.64
-71	2071	2000	-0.67
-69	2069	2000	-0.54
-68	2068	2000	-0.56
-66	2066	2000	-0.43
-66	2066	2000	-0.60
-65	2065	2000	-0.62
-65	2065	2000	-0.79
-65	2065	2000	-0.96
-64	2064	2000	-0.97
-63	2063	2000	-0.98
-60	2060	2000	-0.67
-58	2058	2000	-0.52
-56	2056	2000	-0.35
-54	2054	2000	-0.18
-54	2054	2000	-0.33
-54	2054	2000	-0.47
-54	2054	2000	-0.61
-54	2054	2000	-0.75
-54	2054	2000	-0.90
-52	2052	2000	-0.72
-51	2051	2000	-0.70
-50	2050	2000	-0.68
-50	2050	2000	-0.81
-48	2048	2000	-0.62
-46	2046	2000	-0.43
-44	2044	2000	-0.24
-44	2044	2000	-0.35
-44	2044	2000	-0.47
-44	2044	2000	-0.59
-44	2044	2000	-0.70
-43	2043	2000	-0.66
-43	2043	2000	-0.78
-43	2043	2000	-0.89
-43	2043	2000	-1.00
-42	2042	2000	-0.96
-42	2042	2000	-1.07
-40	2040	2000	-0.86
-38	2038	2000	-0.65
-35	2035	2000	-0.28
-33	2033	2000	-0.05
-32	2032	2000	0.02
-32	2032	2000	-0.06
-32	2032	2000	-0.15
-32	2032	2000	-0.23
-32	2032	2000	-0.32
-32	2032	2000	-0.40
-32	2032	2000	-0.49
-32	2032	2000	-0.57
-32	2032	2000	-0.66
-32	2032	2000	-0.74
-31	2031	2000	-0.67
-30	2030	2000	-0.59
-30	2030	2000	-0.67
-30	2030	2000	-0.75
-30	2030	2000	-0.83
-30	2030	2000	-0.91
-29	2029	2000	-0.83
-28	2028	2000	-0.75
-26	2026	2000	-0.50
-26	2026	2000	-0.57
-24	2024	2000	-0.32
-24	2024	2000	-0.39
-24	2024	2000	-0.45
-24	2024	2000	-0.51
-24	2024	2000	-0.58
-24	2024	2000	-0.64
-24	2024	2000	-0.70
-23	2023	2000	-0.61
-22	2022	2000	-0.51
-22	2022	2000	-0.57
-22	2022	2000	-0.63
-22	2022	2000	-0.69
-22	2022	2000	-0.74
-21	2021	2000	-0.64
-20	2020	2000	-0.54
-20	2020	2000	-0.59
-18	2018	2000	-0.33
-18	2018	2000	-0.38
-17	2017	2000	-0.26
-17	2017	2000	-0.31
-17	2017	2000	-0.35
-17	2017	2000	-0.40
-17	2017	2000	-0.44
-17	2017	2000	-0.49
-17	2017	2000	-0.53
-17	2017	2000	-0.58
-17	2017	2000	-0.62
-16	2016	2000	-0.51
-15	2015	2000	-0.39
-15	2015	2000	-0.43
-15	2015	2000	-0.47
-15	2015	2000	-0.51
-15	2015	2000	-0.55
-14	2014	2000	-0.43
-14	2014	2000	-0.47
-14	2014	2000	-0.51
-14	2014	2000	-0.55
-14	2014	2000	-0.58
-14	2014	2000	-0.62
-14	2014	2000	-0.66
-14	2014	2000	-0.69
-14	2014	2000	-0.73
-14	2014	2000	-0.77
-14	2014	2000	-0.80
-14	2014	2000	-0.84
-14	2014	2000	-0.88
-13	2013	2000	-0.76
-13	2013	2000	-0.79
-12	2012	2000	-0.67
-12	2012	2000	-0.70
-10	2010	2000	-0.41
-9	2009	2000	-0.28
-9	2009	2000	-0.30
-9	2009	2000	-0.33
-9	2009	2000	-0.35
-9	2009	2000	-0.38
-9	2009	2000	-0.40
-9	2009	2000	-0.42
-9	2009	2000	-0.45
-9	2009	2000	-0.47
-9	2009	2000	-0.49
-9	2009	2000	-0.52
-9	2009	2000	-0.54
-9	2009	2000	-0.57
-9	2009	2000	-0.59
-9	2009	2000	-0.61
-9	2009	2000	-0.64
-9	2009	2000	-0.66
-8	2008	2000	-0.53
-8	2008	2000	-0.55
-8	2008	2000	-0.57
-8	2008	2000	-0.59
-8	2008	2000	-0.61
-8	2008	2000	-0.63
-2008	2008	0	-318.30
-2000	2000	0	-322.35
-1975	1975	0	-323.67
-1938	1938	0	-323.02
-1894	1894	0	-321.16
-1843	1843	0	-318.08
-1789	1789	0	-314.38
-1732	1732	0	-310.06
-1672	1672	0	-305.12
-1610	1610	0	-299.69
-1548	1548	0	-294.11
-1484	1484	0	-288.04
-1420	1420	0	-281.81
-1355	1355	0	-275.24
-1289	1289	0	-268.35
-1224	1224	0	-261.43
-1158	1158	0	-254.19
-1091	1091	0	-246.62
-1025	1025	0	-239.02
-958	958	0	-231.09
-892	892	0	-223.15
-825	825	0	-214.87
-758	758	0	-206.41
-692	692	0	-197.93
-625	625	0	-189.12
-558	558	0	-180.14
-491	491	0	-170.97
-424	424	0	-161.63
-358	358	0	-152.27
-290	290	0	-142.42
-224	224	0	-132.70
-157	157	0	-122.66
-90	90	0	-112.43
-23	23	0	-102.03
44	-44	0	-91.45
111	-111	0	-80.69
178	-178	0	-69.75
244	-244	0	-58.80
312	-312	0	-47.36
378	-378	0	-36.05
446	-446	0	-24.25
512	-512	0	-12.58
579	-579	0	-0.59
639	-639	0	10.47
678	-678	0	18.36
688	-688	0	21.74
677	-677	0	21.82
650	-650	0	19.32
613	-613	0	15.17
568	-568	0	9.64
520	-520	0	3.52
474	-474	0	-2.41
440	-440	0	-6.55
422	-422	0	-8.25
422	-422	0	-7.13
436	-436	0	-3.79
454	-454	0	0.22
470	-470	0	3.97
478	-478	0	6.48
473	-473	0	6.95
459	-459	0	5.98
440	-440	0	4.18
418	-418	0	1.85
397	-397	0	-0.38
382	-382	0	-1.71
372	-372	0	-2.29
369	-369	0	-1.78
370	-370	0	-0.65
373	-373	0	0.81
374	-374	0	1.96
373	-373	0	2.79
369	-369	0	3.14
362	-362	0	3.00
352	-352	0	2.37
342	-342	0	1.72
332	-332	0	1.04
322	-322	0	0.33
315	-315	0	0.07
310	-310	0	0.11
308	-308	0	0.61
306	-306	0	1.11
304	-304	0	1.60
301	-301	0	1.93
296	-296	0	1.93
291	-291	0	1.92
285	-285	0	1.74
278	-278	0	1.38
272	-272	0	1.16
265	-265	0	0.77
259	-259	0	0.52
254	-254	0	0.41
250	-250	0	0.45
248	-248	0	0.79
246	-246	0	1.13
245	-245	0	1.62
242	-242	0	1.79
238	-238	0	1.80
232	-232	0	1.48
226	-226	0	1.14
220	-220	0	0.78
215	-215	0	0.57
210	-210	0	0.35
207	-207	0	0.43
205	-205	0	0.66
203	-203	0	0.88
202	-202	0	1.26
200	-200	0	1.48
197	-197	0	1.53
193	-193	0	1.42
188	-188	0	1.13
184	-184	0	1.00
179	-179	0	0.69
174	-174	0	0.37
171	-171	0	0.35
169	-169	0	0.49
167	-167	0	0.62
166	-166	0	0.90
165	-165	0	1.18
163	-163	0	1.30
160	-160	0	1.25
157	-157	0	1.20
154	-154	0	1.14
150	-150	0	0.91
146	-146	0	0.68
142	-142	0	0.43
139	-139	0	0.33
137	-137	0	0.38
136	-136	0	0.58
136	-136	0	0.94
136	-136	0	1.30
136	-136	0	1.66
133	-133	0	1.54
130	-130	0	1.42
126	-126	0	1.13
121	-121	0	0.67
116	-116	0	0.19
113	-113	0	0.02
111	-111	0	0.01
110	-110	0	0.14
110	-110	0	0.43
110	-110	0	0.72
110	-110	0	1.01
109	-109	0	1.15
107	-107	0	1.12
105	-105	0	1.08
102	-102	0	0.88
98	-98	0	0.52
95	-95	0	0.30
93	-93	0	0.24
92	-92	0	0.32
92	-92	0	0.57
92	-92	0	0.81
92	-92	0	1.05
92	-92	0	1.30
