558	-558	0	126586.51
492	-492	0	129883.61
427	-427	0	132768.22
362	-362	0	135243.33
296	-296	0	137305.64
230	-230	0	138952.14
164	-164	0	140182.84
98	-98	0	140997.75
32	-32	0	141396.86
-34	34	0	141380.17
-100	100	0	140947.67
-166	166	0	140099.38
-232	232	0	138835.28
-299	299	0	137152.08
-365	365	0	135050.08
-431	431	0	132532.28
-498	498	0	129595.38
-564	564	0	126239.69
-630	630	0	122468.20
-696	696	0	118280.90
-763	763	0	113674.50
-829	829	0	108649.30
-896	896	0	103205.00
-962	962	0	97341.91
-1028	1028	0	91063.02
-1094	1094	0	84368.32
-1160	1160	0	77257.83
-1227	1227	0	69728.23
-1293	1293	0	61779.83
-1360	1360	0	53412.33
-1426	1426	0	44626.04
-1492	1492	0	35423.95
-1558	1558	0	25806.05
-1625	1625	0	15769.05
-1691	1691	0	5313.26
-1758	1758	0	-5561.65
-1810	1810	0	-16809.03
-1832	1832	0	-28284.80
-1827	1827	0	-39809.86
-1804	1804	0	-51243.89
-1768	1768	0	-62490.02
-1724	1724	0	-73482.88
-1674	1674	0	-84178.70
-1620	1620	0	-94546.30
-1562	1562	0	-104560.46
-1502	1502	0	-114202.61
-1441	1441	0	-123463.45
-1378	1378	0	-132333.38
-1314	1314	0	-140803.09
-1249	1249	0	-148866.31
-1184	1184	0	-156520.03
-1118	1118	0	-163760.94
-1052	1052	0	-170586.05
-986	986	0	-176995.34
-919	919	0	-182985.55
-852	852	0	-188553.64
-785	785	0	-193699.64
-718	718	0	-198423.53
-652	652	0	-202728.64
-584	584	0	-206611.33
-518	518	0	-210072.23
-450	450	0	-213110.72
-383	383	0	-215724.11
-316	316	0	-217915.41
-249	249	0	-219684.61
-182	182	0	-221031.70
-114	114	0	-221953.39
-47	47	0	-222449.98
20	-20	0	-222524.48
87	-87	0	-222176.88
154	-154	0	-221407.17
222	-222	0	-220212.06
289	-289	0	-218591.86
356	-356	0	-216549.56
423	-423	0	-214085.16
490	-490	0	-211198.66
558	-558	0	-207886.75
624	-624	0	-204153.06
692	-692	0	-199996.95
759	-759	0	-195415.75
826	-826	0	-190412.45
893	-893	0	-184987.05
960	-960	0	-179139.55
1028	-1028	0	-172866.64
1095	-1095	0	-166168.64
1162	-1162	0	-159048.53
1229	-1229	0	-151506.33
1296	-1296	0	-143542.03
1364	-1364	0	-135152.33
1431	-1431	0	-126337.52
1498	-1498	0	-117100.63
1566	-1566	0	-107438.31
1633	-1633	0	-97350.91
1700	-1700	0	-86841.41
1767	-1767	0	-75909.81
1834	-1834	0	-64556.11
1902	-1902	0	-52777.00
1969	-1969	0	-40572.80
2036	-2036	0	-27946.50
2104	-2104	0	-14894.79
2171	-2171	0	-1417.99
2238	-2238	0	12480.92
2291	-2291	0	26755.61
2314	-2314	0	41264.98
2311	-2311	0	55833.26
2289	-2289	0	70319.80
2256	-2256	0	84631.35
2213	-2213	0	98701.93
2165	-2165	0	112485.07
2112	-2112	0	125949.27
2056	-2056	0	139069.66
1997	-1997	0	151827.31
1937	-1937	0	164209.97
1875	-1875	0	176208.00
1812	-1812	0	187812.13
1749	-1749	0	199019.34
1684	-1684	0	209823.06
1620	-1620	0	220220.58
1555	-1555	0	230211.59
1489	-1489	0	239789.80
1424	-1424	0	248955.52
1358	-1358	0	257708.42
1292	-1292	0	266045.53
1226	-1226	0	273966.84
1160	-1160	0	281472.34
1094	-1094	0	288562.06
1028	-1028	0	295235.97
962	-962	0	301494.06
895	-895	0	307333.06
829	-829	0	312753.28
762	-762	0	317754.38
696	-696	0	322336.69
630	-630	0	326503.19
564	-564	0	330253.91
497	-497	0	333585.50
430	-430	0	336495.00
364	-364	0	338985.72
298	-298	0	341060.63
231	-231	0	342716.44
165	-165	0	343953.44
98	-98	0	344771.34
32	-32	0	345170.44
-34	34	0	345153.75
-101	101	0	344717.94
-168	168	0	343860.03
-234	234	0	342583.34
-300	300	0	340890.84
-367	367	0	338779.25
-433	433	0	336248.84
-500	500	0	333299.34
-566	566	0	329931.06
-633	633	0	326143.66
-699	699	0	321937.47
-766	766	0	317312.16
-832	832	0	312268.06
-899	899	0	306804.88
-965	965	0	300922.88
-1032	1032	0	294621.78
-1098	1098	0	287901.88
-1165	1165	0	280762.88
-1231	1231	0	273205.09
-1298	1298	0	265228.19
-1364	1364	0	256832.50
-1431	1431	0	248017.70
-1497	1497	0	238784.11
-1564	1564	0	229131.41
-1630	1630	0	219059.91
-1696	1696	0	208572.61
-1763	1763	0	197666.20
-1830	1830	0	186337.70
-1896	1896	0	174590.41
-1963	1963	0	162424.00
-2029	2029	0	149838.81
-2096	2096	0	136834.52
-2162	2162	0	123411.42
-2229	2229	0	109569.22
-2295	2295	0	95308.23
-2362	2362	0	80628.13
-2428	2428	0	65529.23
-2495	2495	0	50011.23
-2561	2561	0	34074.44
-2628	2628	0	17718.54
-2694	2694	0	943.84
-2761	2761	0	-16249.96
-2813	2813	0	-33816.25
-2836	2836	0	-51614.22
-2831	2831	0	-69464.48
-2808	2808	0	-87223.70
-2773	2773	0	-104798.34
-2730	2730	0	-122126.02
-2680	2680	0	-139159.64
-2626	2626	0	-155865.03
-2568	2568	0	-172217.00
-2508	2508	0	-188196.95
-2447	2447	0	-203795.59
-2384	2384	0	-219003.31
-2320	2320	0	-233810.83
-2256	2256	0	-248215.14
-2190	2190	0	-262209.66
-2124	2124	0	-275788.38
-2058	2058	0	-288951.28
-1992	1992	0	-301698.38
-1925	1925	0	-314026.38
-1858	1858	0	-325932.28
-1792	1792	0	-337419.38
-1724	1724	0	-348484.06
-1658	1658	0	-359126.97
-1590	1590	0	-369347.47
-1524	1524	0	-379146.19
-1456	1456	0	-388522.47
-1389	1389	0	-397473.66
-1322	1322	0	-406002.75
-1255	1255	0	-414109.75
-1188	1188	0	-421794.66
-1120	1120	0	-429054.16
-1053	1053	0	-435888.56
-986	986	0	-442300.84
