-5	5	0	-0.00
-16	16	0	-0.26
-23	23	0	-0.43
-27	27	0	-0.53
-28	28	0	-0.58
-28	28	0	-0.59
-27	27	0	-0.59
-26	26	0	-0.58
-25	25	0	-0.58
-24	24	0	-0.57
-23	23	0	-0.57
-23	23	0	-0.58
-22	22	0	-0.57
-22	22	0	-0.59
-22	22	0	-0.60
-21	21	0	-0.59
-21	21	0	-0.61
-19	19	0	-0.58
-18	18	0	-0.57
-17	17	0	-0.56
-15	15	0	-0.52
-15	15	0	-0.53
-14	14	0	-0.52
-14	14	0	-0.53
-14	14	0	-0.54
-14	14	0	-0.55
-14	14	0	-0.55
-14	14	0	-0.56
-14	14	0	-0.57
-14	14	0	-0.58
-14	14	0	-0.59
-14	14	0	-0.60
-14	14	0	-0.61
-14	14	0	-0.62
-14	14	0	-0.63
-14	14	0	-0.64
-14	14	0	-0.65
-14	14	0	-0.66
-14	14	0	-0.67
-14	14	0	-0.68
-14	14	0	-0.68
-14	14	0	-0.69
-14	14	0	-0.70
-13	13	0	-0.69
-13	13	0	-0.70
-11	11	0	-0.66
-10	10	0	-0.65
-9	9	0	-0.63
-8	8	0	-0.61
-8	8	0	-0.62
-7	7	0	-0.60
-7	7	0	-0.60
-7	7	0	-0.61
-7	7	0	-0.61
-7	7	0	-0.62
-7	7	0	-0.62
-7	7	0	-0.63
-7	7	0	-0.63
-7	7	0	-0.64
-7	7	0	-0.64
-7	7	0	-0.65
-7	7	0	-0.65
-7	7	0	-0.66
-7	7	0	-0.66
-7	7	0	-0.67
-7	7	0	-0.67
-7	7	0	-0.67
-7	7	0	-0.68
-6	6	0	-0.66
-5	5	0	-0.64
-3	3	0	-0.60
-1	1	0	-0.56
-1	1	0	-0.56
0	0	0	-0.53
0	0	0	-0.53
0	0	0	-0.53
0	0	0	-0.53
0	0	0	-0.53
0	0	0	-0.53
0	0	0	-0.53
0	0	0	-0.53
0	0	0	-0.53
0	0	0	-0.53
0	0	0	-0.53
0	0	0	-0.53
0	0	0	-0.53
0	0	0	-0.53
0	0	0	-0.53
0	0	0	-0.53
0	0	0	-0.53
0	0	0	-0.53
0	0	0	-0.53
0	0	0	-0.53
0	0	0	-0.53
0	0	0	-0.53
0	0	0	-0.53
0	0	0	-0.53
0	0	0	-0.53
0	0	0	-0.53
0	0	0	-0.53
0	0	0	-0.53
0	0	0	-0.53
0	0	0	-0.53
0	0	0	-0.53
0	0	0	-0.53
0	0	0	-0.53
0	0	0	-0.53
0	0	0	-0.53
0	0	0	-0.53
0	0	0	-0.53
0	0	0	-0.53
0	0	0	-0.53
0	0	0	-0.53
0	0	0	-0.53
0	0	0	-0.53
0	0	0	-0.53
0	0	0	-0.53
0	0	0	-0.53
0	0	0	-0.53
0	0	0	-0.53
0	0	0	-0.53
0	0	0	-0.53
0	0	0	-0.53
0	0	0	-0.53
0	0	0	-0.53
0	0	0	-0.53
0	0	0	-0.53
0	0	0	-0.53
0	0	0	-0.53
0	0	0	-0.53
0	0	0	-0.53
0	0	0	-0.53
0	0	0	-0.53
0	0	0	-0.53
0	0	0	-0.53
0	0	0	-0.53
0	0	0	-0.53
0	0	0	-0.53
0	0	0	-0.53
0	0	0	-0.53
0	0	0	-0.53
0	0	0	-0.53
0	0	0	-0.53
0	0	0	-0.53
0	0	0	-0.53
0	0	0	-0.53
0	0	0	-0.53
0	0	0	-0.53
0	0	0	-0.53
0	0	0	-0.53
0	0	0	-0.53
0	0	0	-0.53
0	0	0	-0.53
0	0	0	-0.53
0	0	0	-0.53
0	0	0	-0.53
0	0	0	-0.53
0	0	0	-0.53
0	0	0	-0.53
0	0	0	-0.53
0	0	0	-0.53
0	0	0	-0.53
0	0	0	-0.53
0	0	0	-0.53
0	0	0	-0.53
0	0	0	-0.53
0	0	0	-0.53
0	0	0	-0.53
0	0	0	-0.53
0	0	0	-0.53
0	0	0	-0.53
0	0	0	-0.53
0	0	0	-0.53
0	0	0	-0.53
0	0	0	-0.53
0	0	0	-0.53
0	0	0	-0.53
0	0	0	-0.53
0	0	0	-0.53
0	0	0	-0.53
0	0	0	-0.53
0	0	0	-0.53
0	0	0	-0.53
0	0	0	-0.53
0	0	0	-0.53
0	0	0	-0.53
0	0	0	-0.53
0	0	0	-0.53
0	0	0	-0.53
0	0	0	-0.53
0	0	0	-0.53
0	0	0	-0.53
0	0	0	-0.53
0	0	0	-0.53
0	0	0	-0.53
0	0	0	-0.53
0	0	0	-0.53
0	0	0	-0.53
0	0	0	-0.53
0	0	0	-0.53
